,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
DCLK2_ENSG00000170390.10,0.00015583041767005013,0.005256973102021715,0.022826578569208174,0.0055685417975957245,0.0011836755636602358,0.00013870647567135408,6.935458e-06,0.0
LRBA_ENSG00000198589.6,5.101851265849163e-05,0.004367540485195579,0.01773549676243701,0.004038254940671847,0.0010106459103620129,4.757523416748829e-05,0.0,0.0
MAB21L2_ENSG00000181541.4,9.071221039409823e-05,0.0012553216341793247,0.009557576507542374,0.0009361216314516143,0.0,5.826632905919949e-05,0.00010053458,0.0
SH3D19_ENSG00000109686.12,9.436352629181107e-05,0.008099173690141313,0.028508938857656756,0.008818082073960466,9.652639491593793e-05,5.3001829727780314e-05,0.0,0.0
FAM160A1_ENSG00000164142.11,0.000765534918764909,0.00658488737238827,0.03338503433337992,0.005582493754209792,0.01080114659454143,0.001517901574469749,5.710952e-05,0.0002
FBXW7_ENSG00000109670.9,6.144574248411998e-05,0.0045259580930589495,0.016975272409550022,0.004239895119369705,0.0002790681645553776,8.279347306666951e-05,0.00029465437,0.0
TMEM154_ENSG00000170006.7,0.00022009768161349304,0.011512493087893705,0.049543189782315734,0.012023206370867701,0.023491052396683938,0.0003787796420315894,0.0027922892,0.008200000000000002
FHDC1_ENSG00000137460.4,0.0001352472545980332,0.004514597677831972,0.014723269958194665,0.0048874981237932965,1.0583880159682523e-05,4.288682600397849e-05,0.0,0.0
TRIM2_ENSG00000109654.10,4.5236099771408554e-05,0.005460633888051265,0.018471509071163586,0.00596412962023719,0.0009075819536293138,5.195904617400886e-05,0.0,0.0002
MND1_ENSG00000121211.3,5.211645244539761e-05,0.004031547050302005,0.014686299452545116,0.004503330787686073,0.00013364349508654825,7.645048486808092e-05,0.0,0.0
KIAA0922_ENSG00000121210.11,4.391951416022477e-05,0.008114289699421528,0.03197263414189004,0.008531887963781381,0.00800033649183143,9.310052471622651e-05,0.0,0.0
TLR2_ENSG00000137462.6,0.00013289799550870307,0.002947332155625625,0.010993785653839063,0.002937119877433163,4.608860810185944e-05,0.00010320612680445278,5.877134e-05,0.0004
SFRP2_ENSG00000145423.4,0.0,0.004238805466748112,0.0140917140507382,0.004054738427422639,5.8341058636927503e-05,3.990505884940292e-05,0.0,0.0
FGA_ENSG00000171560.10,2.6217979058525584e-05,0.004599996175212968,0.017013502721083158,0.004512977981843982,0.0,0.00010150480650337542,0.0,0.0
MAP9_ENSG00000164114.14,7.321872553267192e-05,0.002316478760483017,0.006782682432204039,0.00271444651144266,0.0,9.090450117642525e-05,1.6552378e-05,0.0
RP11-588K22.2_ENSG00000260244.1,7.89584662516039e-05,0.006253823237507382,0.027417423436207344,0.0071469838749003934,0.0066775631655550775,8.065440543054636e-05,0.00015529379,0.0006
GUCY1B3_ENSG00000061918.8,2.3984742424955863e-05,0.005729900646164591,0.026711952619653055,0.005413411265912815,0.0063766514287999275,3.1151455371544645e-05,0.0,0.0
TDO2_ENSG00000151790.4,7.94268645872257e-05,0.006695971828784401,0.022817998379250377,0.008516407322658456,0.000430994555639104,4.830742897033041e-05,0.0,0.0
CTSO_ENSG00000256043.2,8.189468329657279e-05,0.005732262322507089,0.022442121192352737,0.005373625478927166,0.0004936403466262556,6.06872790398378e-05,0.00031317785,0.0002
PDGFC_ENSG00000145431.6,4.829495905698417e-05,0.005043939864149316,0.02049584113813125,0.005352054166703095,0.002501556919696825,8.087750220436623e-05,0.0,0.0
GLRB_ENSG00000109738.6,4.4341455898367304e-05,0.0083837232040884,0.029885779501319848,0.008540685502313865,0.001175430521775403,4.759401998785853e-05,6.0749053e-06,0.0
GRIA2_ENSG00000120251.14,5.8199575601382546e-05,0.005793842508215762,0.02597643567109881,0.00614409077904819,0.000782490200342318,0.00012338368651555986,0.0,0.0
FAM198B_ENSG00000164125.11,6.592751933578093e-05,0.004306845675289231,0.017388375728149125,0.004116516793325675,0.0034968154956078724,4.328534081256141e-05,0.0,0.0
TMEM144_ENSG00000164124.6,3.1171228990923707e-05,0.003327144255377672,0.017020884859201016,0.0034336335526309898,0.0006864184576779333,0.00012697671564220397,0.0,0.0
RXFP1_ENSG00000171509.11,2.9417052746241907e-05,0.005552431742041266,0.017126060731200713,0.005453518092110614,0.0,4.5969367447268996e-05,0.00029118796,0.0
C4orf46_ENSG00000205208.4,1.1957248329034818e-05,0.0021960313934962714,0.007381889406770516,0.002202151895432855,0.0,4.221253443055628e-05,0.0,0.0
ETFDH_ENSG00000171503.7,0.00014816345283435073,0.013049053943972454,0.05149471142020107,0.012323603690899415,0.022049048686801433,0.00010540850222120968,5.9783706e-05,0.0002
FNIP2_ENSG00000052795.8,2.6462667421563635e-05,0.002620073964248456,0.011691544593661058,0.0025269556238774866,9.366581045964321e-05,4.559335100858553e-05,0.0,0.0
RAPGEF2_ENSG00000109756.4,3.1272609419496497e-05,0.001963745878409949,0.007328543321906644,0.0020015276379860007,0.0,5.997867129897544e-05,0.0,0.0
FSTL5_ENSG00000168843.9,4.158499291384969e-05,0.0027133712955162274,0.010069208319049693,0.0026791755520582873,0.0,7.171098094142617e-05,0.0,0.0
NPY1R_ENSG00000164128.2,3.067434453111121e-05,0.010401286086700288,0.02985708999191055,0.01084680134440598,0.00015051075884049643,5.300735463411247e-05,0.0,0.0
KLHL2_ENSG00000109466.9,3.241016771917246e-05,0.002281852402123835,0.008402386620562202,0.0023501093578559397,0.0,4.061788806738931e-05,6.840036e-06,0.0
MSMO1_ENSG00000052802.8,8.426868035724839e-05,0.0026855758902848883,0.010201311241020673,0.0026102278630251805,3.2985203343744786e-05,4.85230983219121e-05,0.0,0.0
CPE_ENSG00000109472.9,8.211810844778596e-05,0.003549068271281301,0.01430666850150818,0.00369314989615297,0.0008308190707370427,0.00011100936296367717,1.0716187e-05,0.0
ANXA10_ENSG00000109511.6,1.4746342443596114e-05,0.00938595212542375,0.031019863063787914,0.009575735349591297,0.0023591349937789313,4.378460120136249e-05,1.5588716e-05,0.0
DDX60_ENSG00000137628.12,6.01624090302011e-05,0.0030065247646859834,0.01002582136003315,0.00288350151961,0.0,8.182315286814054e-05,0.0,0.0
PALLD_ENSG00000129116.13,3.448007417513583e-05,0.0034013871677230777,0.01311978038445632,0.0034986915405056528,0.00022357917033487856,8.550765494741671e-05,0.0,0.0
SH3RF1_ENSG00000154447.10,0.00011293723828723903,0.0063199669669000026,0.021866310155897503,0.006363265529993298,0.0015136602262332873,8.925884649896231e-05,0.00010364493,0.0
CLCN3_ENSG00000109572.9,4.6801130099003275e-05,0.004942531491988495,0.015521329207571129,0.004957459579424715,0.00012781942947061802,4.058963293071197e-05,0.0,0.0
C4orf27_ENSG00000056050.6,7.947123427457925e-05,0.006567843422231874,0.025365959504780555,0.006130865720145489,0.0012457199233110808,8.062836480039463e-05,0.0,0.0
MFAP3L_ENSG00000198948.7,3.377280781059333e-05,0.0076174043723447205,0.031187742800084392,0.007589968157606598,0.005357012531924058,6.771419233609113e-05,1.3090712e-05,0.0
AADAT_ENSG00000109576.9,6.55071113124031e-05,0.005904467837286748,0.02436324725493993,0.005390161310559165,0.002708254984918971,2.578891746128797e-05,1.5107773e-05,0.0
GALNT7_ENSG00000109586.7,0.00014134057406949864,0.002814558988100559,0.010004713735858423,0.0029325647537115475,0.0,0.00011901352403871475,4.537629e-05,0.0
HMGB2_ENSG00000164104.7,5.9602959948522104e-05,0.006491823935993064,0.022537207565796927,0.006532629084128371,3.156370295567543e-05,4.478819173780511e-05,0.0,0.0
SAP30_ENSG00000164105.3,3.349120813596803e-05,0.0047451145564623275,0.01733261611569899,0.004798630238382602,0.0,8.768263881157255e-05,0.0,0.0
HAND2_ENSG00000164107.7,5.455157288856695e-05,0.0046036902447368685,0.015295929433600754,0.004681258179223279,0.0,7.024047102511651e-05,1.8133336e-07,0.0
CEP44_ENSG00000164118.8,0.00012041139152123948,0.0037139960876522078,0.013939841133361958,0.004123257349153826,0.0,3.6390937788815125e-05,0.0,0.0
HPGD_ENSG00000164120.9,4.244860068542691e-05,0.0031145894325601163,0.01084872388427803,0.0030483745743586908,0.0,4.279119957084938e-05,1.9014608e-06,0.0
GPM6A_ENSG00000150625.12,0.0,0.0021681129514174603,0.008500102585738805,0.0024691957003215876,6.347097926607597e-05,4.547038443501051e-05,0.0,0.0
WDR17_ENSG00000150627.11,9.478887844148234e-05,0.011169125263264093,0.03956432119143497,0.011174192429052607,0.007010072637171145,3.725620005510848e-05,8.430845e-06,0.0
SPCS3_ENSG00000129128.8,4.252239290532395e-05,0.002334896772367317,0.00900385870852468,0.0023912938833990866,0.0,5.983678346495412e-05,0.0,0.0
VEGFC_ENSG00000150630.2,5.866790920734576e-05,0.005839532499338269,0.020024723639293255,0.005513580199789358,0.000569662311955561,7.208265174337518e-05,0.0,0.0
NEIL3_ENSG00000109674.3,5.9988135651903395e-05,0.005307036970220632,0.02286986566692611,0.005236316846383844,0.0022133355537890666,8.451086369045641e-05,0.0,0.0
AGA_ENSG00000038002.4,3.8642815333672485e-05,0.010615752683855926,0.036676339867800285,0.010245496793006086,0.0008493413265481299,4.8169788677290555e-05,0.0,0.0
RP11-433O3.1_ENSG00000225356.2,0.0008710526548455841,0.021782846978374647,0.07787963607123166,0.02250904981432738,0.03346960222158648,0.00019447140682628754,0.0,0.0
TENM3_ENSG00000218336.3,6.962697739350806e-05,0.003940315374422286,0.01598391588316589,0.004098446843347283,0.00232684511930167,0.00027906329142536276,2.5956284e-05,0.0
DCTD_ENSG00000129187.10,3.757843154688337e-05,0.005552632055350853,0.02372147723555154,0.005441409735517392,0.003223017502072934,8.220555860076004e-05,0.0,0.0
WWC2_ENSG00000151718.11,2.4237517755745963e-05,0.004703266102615917,0.019757787473763222,0.0051212517955466896,0.0024492870465020063,7.430867995084577e-05,0.0,0.0
CDKN2AIP_ENSG00000168564.5,0.00015305857236299546,0.0031505241459715565,0.012106910956659687,0.003288399120728675,1.7304472052341825e-05,4.821865579446857e-05,0.0,0.0
STOX2_ENSG00000173320.5,0.00010027164363806615,0.003620567883183373,0.016937247745273346,0.003685408582779467,0.004135415155629184,0.00010249956493980019,0.0,0.0
RP11-290F5.2_ENSG00000180712.3,1.555314346947078e-05,0.0027588510658560182,0.010063175684180435,0.002745835675902989,0.0,8.7691583505646e-05,0.0,0.0
IRF2_ENSG00000168310.6,3.208708889386239e-05,0.010534334560573913,0.03631897647644306,0.011073083911404007,0.004013555575197149,6.59038378058712e-05,0.00058518327,0.0
CASP3_ENSG00000164305.13,8.506656087144528e-05,0.003323421794347936,0.012205638866513213,0.0035445549339623694,0.0,5.542334985557348e-05,0.0,0.0
MLF1IP_ENSG00000151725.7,9.032080356192263e-05,0.00391994346355943,0.013523850018881855,0.0036872630315554714,0.0,4.958510294067095e-05,3.437581e-05,0.0
ACSL1_ENSG00000151726.9,0.00012169810174045752,0.008056263023322947,0.032842710730876946,0.007558969897656099,0.003257114710658155,5.7526854026135026e-05,0.0,0.0
SLC25A4_ENSG00000151729.6,6.772459555946598e-05,0.012077065614739733,0.04593787058502783,0.013095239651027532,0.025271801033513574,5.529332088410974e-05,1.7279088e-05,0.0002
KIAA1430_ENSG00000164323.8,5.897827865155593e-05,0.0031823308978056043,0.010411295041700774,0.003156962049957347,0.0,9.272177706103015e-05,0.0,0.0
SNX25_ENSG00000109762.11,5.9097695341205235e-05,0.003389333599886424,0.013697843520547412,0.0036936249401353398,0.0016871908231699023,6.269704007594739e-05,0.0,0.0
ANKRD37_ENSG00000186352.4,0.00017553261656256882,0.007642844261501883,0.02651094894960136,0.007114109623226533,0.00036843960554734515,0.00012114297509189429,0.0,0.0
PDLIM3_ENSG00000154553.9,0.0005190685318599899,0.007957454897757333,0.03614570415773264,0.007423965964618642,0.014369790789769774,0.000168116067587643,0.00059212313,0.0012000000000000001
SORBS2_ENSG00000154556.13,3.26563020367734e-05,0.005785186936733132,0.022227809692696946,0.006054164458355267,0.006831772408516989,2.4754125647898025e-05,0.00016812058,0.0
TLR3_ENSG00000164342.8,5.8858993986626404e-05,0.0054592279488333085,0.018004405687374093,0.005098277968822095,0.00043727416316786895,4.286052421830022e-05,0.0,0.0
FAM149A_ENSG00000109794.9,5.78308375345434e-05,0.008050659774917939,0.022362401006813568,0.00837073157870599,0.0010381811025085902,3.0687269936758174e-05,0.0003229022,0.0
CYP4V2_ENSG00000145476.11,2.3626877656961315e-05,0.011940529039769878,0.04070538883906496,0.010681465724518087,0.006380174998136997,3.522735378073763e-05,2.1805322e-06,0.0002
FAT1_ENSG00000083857.9,7.799804825465221e-05,0.0034942618043432567,0.01304944670036405,0.003557031061732788,0.0008628444543819769,5.329871318673774e-05,0.0,0.0
RP11-11N5.1_ENSG00000250829.2,1.62624832824267e-05,0.002358028114871281,0.009254248140669392,0.0025871276450089038,0.0,4.0651481917558527e-05,0.0,0.0
ZFP42_ENSG00000179059.5,0.0,0.003848856596676364,0.008880670602901932,0.004530674897648171,0.0,2.9820449105167767e-05,0.0,0.0002
TRIML2_ENSG00000179046.4,1.933285231336088e-05,0.005447516599773713,0.02061683890618476,0.006304591340928284,0.001387280815659925,2.3798695245366342e-05,0.0,0.0
RP11-366H4.1_ENSG00000248370.1,1.7389728907804546e-05,0.005491081455654487,0.019740517906382562,0.006633244330561652,0.0017449815568014529,6.375048366694321e-05,0.0,0.0
CTD-2231H16.1_ENSG00000249430.1,6.155084783960644e-05,0.008259505318302602,0.038375485548469625,0.00929768899294631,0.017471677658822387,4.9212587652725786e-05,0.00032013454,0.0
LRRC14B_ENSG00000185028.3,4.394673349840713e-05,0.0015937934863283923,0.006207027636735668,0.0015634844194499875,0.0,8.653430409402319e-05,0.00019014119,0.0
SDHA_ENSG00000073578.12,4.58736098415571e-05,0.006587611363227775,0.023938501952810446,0.005654960742888036,0.0003649759600438158,6.503324435707151e-05,0.0,0.0
AHRR_ENSG00000063438.12,4.048917852495181e-05,0.007623223136675945,0.03337843092652476,0.007785240052757078,0.009807111222362618,0.00011228653591438972,0.0,0.0
C5orf55_ENSG00000221990.2,0.00013730814599668492,0.004635046979917362,0.02590801876870828,0.004458892853010768,0.012215067014611933,0.00010092065268589616,0.00034242298,0.0
CTD-2228K2.5_ENSG00000188242.4,8.393763474568194e-05,0.0069711699801706765,0.026805775606320408,0.007298542449639428,0.002572531593514849,3.5388259880599395e-05,0.0,0.0
CTD-2228K2.7_ENSG00000225138.3,1.8136665297317824e-05,0.005012751256562131,0.015012687171318838,0.005485751423226265,0.00017741979521635693,5.629785290594877e-05,0.0,0.0
SLC9A3_ENSG00000066230.6,3.667854808210755e-05,0.004507497338337167,0.018754845160065686,0.004483338599791327,0.0007525311762806115,0.00010996744497762705,1.8160159e-05,0.0
CEP72_ENSG00000112877.6,2.7958027871139054e-05,0.005340763342081224,0.01949974146082643,0.004949565162396848,0.00012305050258825686,4.155944601414264e-05,0.0,0.0
CTD-2589H19.6_ENSG00000271781.1,3.332052686297517e-05,0.003479150732985188,0.01486353928493042,0.003429029025338578,1.1923864757886959e-06,6.387961262076723e-05,0.0,0.0
ZDHHC11_ENSG00000188818.8,8.158398865367601e-05,0.004229792252422769,0.020371256610868155,0.0037641396802718502,0.007410988291649025,5.1074416215246295e-05,0.0,0.0002
ZDHHC11B_ENSG00000206077.6,3.66299032304548e-05,0.0038991826629560067,0.013508023753366847,0.0037393188305102337,0.00031637318860968955,4.046178286678223e-05,0.0,0.0
TRIP13_ENSG00000071539.9,5.391878433812819e-05,0.0022068951164833585,0.008249698252256289,0.002213414172714978,0.0,5.233411276556368e-05,0.0,0.0
RP11-43F13.3_ENSG00000215246.4,2.8784823436824488e-05,0.0028499556109489025,0.011942373148648523,0.0027470706877441827,0.0002114019477257207,7.481686105506839e-05,0.0,0.0
NKD2_ENSG00000145506.9,2.4150736375787435e-05,0.008807793239051785,0.032185501840758024,0.00949291243750803,0.0022790887343227813,6.551676285612525e-05,0.0,0.0
SLC12A7_ENSG00000113504.15,0.00010738649447883958,0.0036070636953655995,0.011565462922287037,0.0035940312881987467,3.433468956732548e-05,0.00011185972355973657,3.4187702e-05,0.0002
SLC6A19_ENSG00000174358.11,4.175754007403375e-05,0.0007687665091908946,0.0029974713532016266,0.0006703447529258137,0.0,2.7545322712993194e-05,5.9907447e-06,0.0002
TERT_ENSG00000164362.14,0.00014191938948787276,0.02670809927187992,0.10036453061456271,0.026913307526139418,0.06352863347481415,9.377958419156648e-05,9.83629e-05,0.0002
CLPTM1L_ENSG00000049656.9,5.731114011724956e-05,0.005803625482982423,0.021237473471481073,0.005564751741310606,0.0005816175560252305,0.00011559822224135547,2.978083e-05,0.0
LPCAT1_ENSG00000153395.5,8.144363482684605e-06,0.0032361084355377327,0.013553182391426428,0.0034335892817325673,0.0,3.9338185350732004e-05,0.0,0.0
SDHAP3_ENSG00000185986.10,5.701076007904847e-05,0.0036067365994647336,0.0164841507205289,0.0038486432844393537,0.00013208409752672336,5.754987616112285e-05,1.863811e-05,0.0
RP11-43F13.1_ENSG00000188002.6,5.172500751439807e-05,0.0111013807459328,0.03823381848989177,0.01019539713872616,0.0036030503761261524,3.424932399292481e-05,0.0,0.0
MRPL36_ENSG00000171421.8,8.830515127259642e-05,0.0085639554588579,0.038642909342002825,0.008842643072342426,0.01981287977089808,0.00012163884808084804,9.9369e-05,0.0008
IRX4_ENSG00000113430.5,3.1914993533883175e-05,0.00888728092642396,0.02903645727613718,0.010441038852310512,0.00015255871842719036,5.171870540613176e-05,0.0,0.0
IRX2_ENSG00000170561.8,5.327325455358316e-05,0.009638170587225808,0.036885273246627326,0.009425706460682814,0.004804776293905239,5.6040156653993656e-05,0.0,0.0
IRX1_ENSG00000170549.3,1.48404495390335e-05,0.003799720459700199,0.016600929128442524,0.003449357350213339,0.0016078886724006656,6.593803245666044e-05,4.952837e-06,0.0
ADAMTS16_ENSG00000145536.11,4.9868014225393654e-05,0.00898011817135158,0.035074965312607,0.01097350197170173,0.00515762981865649,7.277463792978276e-05,0.0,0.0
UBE2QL1_ENSG00000215218.3,0.00016011841501173882,0.01279188587912249,0.048907177989618494,0.013494797218657047,0.017395674951787735,0.00015087058870674516,0.00011219722,0.0002
SRD5A1_ENSG00000145545.7,7.365261975087058e-05,0.007103809581173007,0.02676042643480219,0.0076132196831217806,0.0018154813289233379,5.800489385667548e-05,5.6472077e-06,0.0
CTD-2044J15.2_ENSG00000272520.1,0.00011790891151021709,0.017649394357722965,0.06570253752923291,0.017713039968071123,0.035730536137232094,6.47101271815416e-05,1.9424717e-05,0.0
MIR4458HG_ENSG00000247516.3,7.414527719591178e-05,0.008030844803908423,0.02865301712947835,0.008863070418806619,0.009399199585868476,0.00011294127420686995,8.052425e-05,0.0
SEMA5A_ENSG00000112902.7,9.965261586244484e-05,0.012814963972818293,0.04708471783425987,0.01050631519777618,0.010520293961205891,6.316661372448944e-05,0.0,0.0
SNHG18_ENSG00000250786.1,3.343156803777828e-05,0.018392580017143494,0.07044568942497431,0.014861131088812445,0.03225824029938754,3.4217896550154376e-05,0.0,0.0
CCT5_ENSG00000150753.7,3.9590080112054217e-05,0.004013232468730951,0.013559152958335301,0.003739663029208174,0.00017766834468436145,7.010072243519231e-05,0.0,0.0
CMBL_ENSG00000164237.4,6.637036711947142e-05,0.019257532855411184,0.08018170255900886,0.020504857984978243,0.05999722915003611,7.63519149023635e-05,5.0065388e-05,0.0006
6-Mar_ENSG00000145495.10,4.616182242023151e-05,0.007746454053523714,0.02860146025573212,0.008519809996164456,0.002889419570328748,5.0920045027939236e-05,0.00040943985,0.0002
RP11-215G15.5_ENSG00000272016.1,0.00019814559875989978,0.00679418782023574,0.03225777509067744,0.004975976378439615,0.013157814381590128,0.0001877297767085942,0.0,0.0
DAP_ENSG00000112977.11,1.0747772678546738e-05,0.006010379963537641,0.016302575330046677,0.007291694701743434,5.072575705791397e-05,5.24667420241323e-05,0.0,0.0
CTNND2_ENSG00000169862.14,4.952938496373114e-05,0.007498597895992115,0.031295940870674645,0.007466054319762392,0.006983690750353283,7.584544059621959e-05,0.0,0.0
RP11-308B16.2_ENSG00000248783.1,1.4450233916647036e-05,0.006939872659445476,0.02690684929683737,0.007117178658703138,0.0013218002669750295,4.4734446769139624e-05,0.0,0.0
TRIO_ENSG00000038382.13,6.632759666617123e-05,0.002017436754614527,0.007618632853847924,0.001969580025058729,0.000128270331099152,7.193371543640493e-05,0.0,0.0
FAM105A_ENSG00000145569.5,2.695241961524868e-05,0.0034603766078992815,0.012685762489322733,0.003467689658312256,0.0006438569122808801,6.418536266873669e-05,0.0,0.0
ANKH_ENSG00000154122.8,1.4407420863742551e-05,0.005736722604310119,0.024903465995477183,0.00473808243913571,0.0032438595057063687,8.19042294364505e-05,0.0,0.0
FBXL7_ENSG00000183580.8,0.00020176201337062505,0.004910499609063914,0.016152480576917823,0.004390945136146639,8.539345189619153e-05,0.00017911929542974508,2.370135e-05,0.0
FAM134B_ENSG00000154153.9,0.00015392620213708217,0.01877907236815788,0.0768119747163366,0.01852987901443385,0.05358962731669101,0.0003036925070724242,0.0005173136,0.005000000000000001
MYO10_ENSG00000145555.10,0.00011038534429078462,0.006626783306343365,0.027928580524816334,0.006483664678490542,0.004143149629904783,8.89743842044667e-05,0.0,0.0
BASP1_ENSG00000176788.7,2.791819578626933e-05,0.00444222014596603,0.02350332917174482,0.004221810380157345,0.004934560793741868,6.993055260112566e-05,0.0,0.0
CTD-2139B15.5_ENSG00000249199.1,2.5774962148900192e-05,0.004030611917330918,0.013488058797058841,0.003953447638304277,0.0,8.366032782830005e-05,3.930068e-05,0.0
CTD-2023M8.1_ENSG00000248693.1,0.00018648400376024155,0.007160284175383419,0.027351059595955247,0.006975822004536152,0.007741156198852981,5.494593714598913e-05,4.6783025e-05,0.0004
CDH18_ENSG00000145526.7,5.414323976469528e-05,0.004517596263301799,0.01465344425428609,0.003853091077798876,3.543892144712126e-05,4.8233985394413626e-05,0.00018902808,0.0004
CDH12_ENSG00000154162.9,0.00029120452492425195,0.007226585867604885,0.025079793220796735,0.007229428902978893,0.0007335110205287789,0.0001166849646208755,0.0,0.0002
CDH10_ENSG00000040731.6,6.141766353247099e-05,0.0024757734220018585,0.01320512325281228,0.0023768131336504663,0.00018490797765570812,6.232613787452026e-05,0.0,0.0
LINC01021_ENSG00000250337.1,5.060391977864369e-05,0.005135066523706774,0.018876936186923206,0.005137090341884203,0.0031436436005521317,5.522945192988649e-05,7.23726e-06,0.0
CDH6_ENSG00000113361.8,5.8605804880208624e-05,0.008110008804675732,0.030286548968046986,0.008045735201350128,0.003094860161137896,0.00010176439241397523,2.3715364e-05,0.0
PDZD2_ENSG00000133401.11,0.00012994328245441813,0.004456959769952028,0.014586649198033309,0.005124431825321666,2.363931459724763e-05,2.947484335119003e-05,0.0,0.0
CTD-2186M15.3_ENSG00000272086.1,2.9423849658652642e-05,0.00562905299235973,0.01712555403234606,0.006554467965921454,0.0,6.202453784008656e-05,0.0,0.0
MTMR12_ENSG00000150712.6,4.509382276553117e-05,0.003754173365643324,0.014518399540257606,0.003947343130872802,0.0003982606828927736,6.713829456842062e-05,0.0,0.0
SUB1_ENSG00000113387.7,6.896845892675076e-05,0.0019137101541953391,0.007612565022942006,0.0017857185953148664,0.0,5.539213630738348e-05,0.0,0.0
NPR3_ENSG00000113389.11,2.260413429333523e-05,0.012172410249343936,0.04050900932340672,0.0131906964401331,0.0042490299607345315,5.169578055242011e-05,0.0,0.0
CTD-2066L21.3_ENSG00000250697.1,2.1249114224782908e-05,0.012959566035350254,0.05019499834129201,0.01251775914405102,0.013946850757687574,6.589660689011902e-05,0.0,0.0
CTD-2203K17.1_ENSG00000249572.1,5.918938191116216e-05,0.0037477803658220515,0.014524026839964272,0.0038513412526992186,0.0002672012837125514,6.253997492777813e-05,0.0,0.0002
TARS_ENSG00000113407.9,4.3095422111198405e-05,0.0028139673979893664,0.010998726999942827,0.0026500970691558058,0.0,2.0420877133127077e-05,2.9415603e-06,0.0
ADAMTS12_ENSG00000151388.6,0.0001816498154890985,0.014082758722306759,0.055842483706004774,0.013602567647585505,0.026431186776119987,0.00011251014339272069,2.2426486e-05,0.0
AMACR_ENSG00000242110.3,2.7152382184795093e-05,0.006146946850846421,0.021629867273230845,0.006124941484705736,0.000713806645162654,6.191677244088512e-05,0.0,0.0002
C1QTNF3_ENSG00000082196.16,1.7804772734276524e-05,0.00320635529624235,0.011671417737495056,0.003379058239080453,0.0,4.7104761937436384e-05,0.0,0.0
RAI14_ENSG00000039560.9,3.0867140556716535e-05,0.0028078594194114142,0.010473494606831056,0.0028691459514690243,3.414690075715225e-05,9.854992017890151e-05,0.0,0.0
PRLR_ENSG00000113494.12,9.325330221876755e-05,0.004083617172382515,0.018505466741048984,0.004190780690917042,0.0001847418995884726,8.559686132708294e-05,7.452909e-06,0.0
IL7R_ENSG00000168685.10,4.6760097629721046e-05,0.003939259384557629,0.01687255891263132,0.0036922794145119848,0.0007896677285548035,5.8961680793027814e-05,0.0,0.0
UGT3A2_ENSG00000168671.5,3.209577803462758e-05,0.0028204281265798953,0.008585626800649195,0.0028961123835194347,0.0,4.757072153496217e-05,1.5274754e-05,0.0
LMBRD2_ENSG00000164187.6,6.349250334567735e-05,0.009161701944353663,0.03620262950118903,0.009255850462854244,0.005634419511016771,4.598318219273462e-05,1.9447145e-05,0.0
SKP2_ENSG00000145604.11,2.425618824157485e-05,0.00644212861902755,0.02297376228971015,0.005984598754168885,0.0007012163694207156,6.358706850061868e-05,5.75433e-06,0.0
NADK2_ENSG00000152620.8,5.022915669042577e-05,0.008091755009101897,0.030782415760324713,0.008955862320488887,0.002421117471264183,4.758528803876547e-05,0.0,0.0
SLC1A3_ENSG00000079215.9,6.848321178094662e-05,0.010519623271400649,0.04091994725589003,0.00927407515246707,0.008585727255307742,5.5173608995893335e-05,0.0003388536,0.0
CTD-2353F22.1_ENSG00000250155.1,5.3985090906832096e-05,0.0038233768735094526,0.013250682212920062,0.003663519383538925,0.0,4.644890206531549e-05,0.0,0.0
C5orf42_ENSG00000197603.9,3.6118492861726056e-05,0.0026573904161074522,0.009292758900577638,0.0025930112406634736,0.0,3.904064998713065e-05,0.0,0.0
NUP155_ENSG00000113569.11,1.5372098939910116e-05,0.0025261807252750434,0.009123387571662494,0.002709783010143912,0.0,4.168012782830965e-05,0.00019155134,0.0
GDNF_ENSG00000168621.10,0.00012696962365508314,0.002927986095108603,0.010338567914510549,0.0030016607100398335,7.912295669992802e-05,6.374078182146772e-05,7.519709e-05,0.0
EGFLAM_ENSG00000164318.13,0.00017201482044690248,0.010325518427608794,0.03566583904335988,0.011132308046058581,0.004470659639633631,5.9187044368272546e-05,2.5919546e-06,0.0
LIFR_ENSG00000113594.5,0.00020738413964305156,0.018308252642074606,0.0696429995685589,0.01688777802440588,0.03720474616304996,0.00014399555658303032,0.00027106007,0.001
OSMR_ENSG00000145623.8,3.4132722341495833e-05,0.008005418041845349,0.025679622146833503,0.008584875952639758,0.0003322991238446859,3.560993935688213e-05,0.0,0.0
FYB_ENSG00000082074.11,0.0003567665528303278,0.003403823306492844,0.020040700771416196,0.0026545351281517236,0.00404334524897845,9.809926976399596e-05,0.00011280208,0.0
DAB2_ENSG00000153071.10,6.866955974616901e-05,0.008476164816108238,0.035104243237282444,0.008109943089562182,0.010921494928111137,0.00011823893298215172,6.327946e-06,0.0
CTD-2078B5.2_ENSG00000271334.1,0.0005225547656010141,0.0070303168933692605,0.033887319031582624,0.005182632396697703,0.009893766546449096,0.0009429821358909868,0.0,0.0
PTGER4_ENSG00000171522.5,2.9788009884661625e-05,0.004684481553892439,0.017138240456359644,0.0048303799184029415,0.00037094209898183675,6.002945573143307e-05,9.96647e-06,0.0
