,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
KDM2B_ENSG00000089094.12,9.809308487603755e-05,0.0030884246044097985,0.018636352862899618,0.0023961933460872943,0.0032433255286868534,0.00015789415071716193,1.0946013e-05,0.0
ORAI1_ENSG00000182500.7,3.3489959558019154e-05,0.007503738088103371,0.02608835974427555,0.010122687368081895,0.00041409640595792,5.503848478046781e-05,0.0,0.0
RHOF_ENSG00000139725.3,3.66886205915373e-05,0.003448531229203156,0.013189739037625365,0.0044122741467389395,8.213057224120683e-05,7.558553404819571e-05,0.0,0.0
AC084018.1_ENSG00000212694.4,1.1409376070165494e-05,0.0036588534484544256,0.012386427354412678,0.0041795061859593126,6.060398971799747e-05,4.033295839431332e-05,0.0,0.0
HPD_ENSG00000158104.7,1.1246326507294455e-05,0.006960688771854355,0.022769529873050046,0.007622036266190894,0.0,5.6699495723766934e-05,9.187636e-06,0.0
WDR66_ENSG00000158023.5,0.00013376041323679073,0.006979509287019172,0.02114302807153556,0.007841754876712147,0.0006293305176370622,0.00012979415547409337,0.0,0.0
BCL7A_ENSG00000110987.4,5.5473113828438065e-05,0.002265876290606881,0.008772830673606694,0.0026295167256271904,2.458031283230104e-05,0.00018281139456670077,0.0,0.0
AC156455.1_ENSG00000256546.1,7.782375100864255e-05,0.01214449404849912,0.04988337567547755,0.014369796020100002,0.01913432055893143,9.261092624520072e-05,1.1737719e-05,0.0
MLXIP_ENSG00000175727.9,2.8587746887474664e-05,0.0029697858155328643,0.011857073007541073,0.0033638175322320196,9.791466458649572e-06,9.540190459469175e-05,0.0,0.0
CLIP1_ENSG00000130779.15,0.00010691107536315034,0.0027797628926858864,0.009826774619248801,0.0025119804151383083,0.0,6.246376562830719e-05,0.0,0.0
KNTC1_ENSG00000184445.7,0.0001614773512061024,0.00265126283111928,0.012813858267864367,0.002468257331588854,0.00045138926925483534,8.375447226396479e-05,0.0024740803,0.0
HCAR1_ENSG00000196917.4,0.0001569191714389193,0.0038035288492868093,0.01384134268230465,0.0038301999978723523,0.00015216312809587454,6.22635686643192e-05,0.00010462421,0.0
HCAR2_ENSG00000182782.7,5.303599445014271e-05,0.0026704254435568594,0.009685361107455463,0.0027490413758411245,0.00013469790222304327,0.00010953254216424532,1.1733944e-05,0.0
HIP1R_ENSG00000130787.9,4.4974647560823845e-05,0.002237427931737936,0.010298146623781338,0.00221127861463729,0.0,4.725652449390554e-05,0.0,0.0
VPS37B_ENSG00000139722.2,3.5805203455692886e-05,0.0031180793889358095,0.012788686948720724,0.0034474313716537815,0.0,9.102206379391856e-05,0.0,0.0
PITPNM2_ENSG00000090975.8,6.584941353185931e-05,0.0019851536194842746,0.006701975608771474,0.002020490645779468,0.0,4.6616518067400464e-05,0.0,0.0
MPHOSPH9_ENSG00000051825.10,0.0002989795450051806,0.0034587032861311284,0.016526273336836008,0.003583678169628404,0.0007462031271400642,0.00013529035540925242,6.695435e-05,0.0
RP11-282O18.3_ENSG00000235423.4,3.826530612244897e-06,0.004821942571857535,0.015274557068642202,0.004678577667108662,0.0,7.062187359120866e-05,0.0,0.0
CDK2AP1_ENSG00000111328.2,0.00011430416140974127,0.002540432901589525,0.008466326110609134,0.0026561828910929013,0.0,0.00011225366831023611,7.682021e-05,0.0
RILPL2_ENSG00000150977.9,0.00032780722582096447,0.005321742337653665,0.026949952588589673,0.005011757846726091,0.004753377786804742,0.00015541118729685898,0.0,0.0
RILPL1_ENSG00000188026.7,3.573963749541719e-05,0.008299504990561209,0.032561820920950744,0.0067996602922268355,0.006796427330649807,0.000658977686124512,0.0,0.0
TCTN2_ENSG00000168778.7,0.00017591603347762055,0.0020294090560608814,0.009339201254582869,0.0023233467975368586,3.1909587185876225e-05,9.486949145056323e-05,0.00040479586,0.0002
CCDC92_ENSG00000119242.4,0.00015510841100881123,0.006075659327121855,0.025343047697754608,0.0069138637597392005,0.006171407636030984,0.00010842741205612389,7.322788e-05,0.0002
ZNF664_ENSG00000179195.11,3.533366741662675e-05,0.001986636304166781,0.007165094441188917,0.0019292902619723025,0.0,8.031739309971132e-05,0.0,0.0
FAM101A_ENSG00000178882.9,8.423376938061214e-05,0.018088535052649107,0.06616586572369611,0.019030006465892504,0.03304970480613085,7.229885407300254e-05,0.0,0.0
NCOR2_ENSG00000196498.9,9.812531431934446e-05,0.002812568561019722,0.010814161400268345,0.002363273394794303,0.0,6.0053494805865134e-05,0.0,0.0
SCARB1_ENSG00000073060.11,8.59400187687803e-05,0.0021969253072154724,0.008624517640795571,0.0023003500996805633,0.0,4.2225263621095795e-05,0.00039352095,0.0
BRI3BP_ENSG00000184992.10,2.7227477246289422e-05,0.0020017601681661347,0.007588220870529773,0.0021109951094909914,8.975332160504432e-06,7.93322474095765e-05,0.0,0.0
LINC00944_ENSG00000256128.1,4.576890162251355e-05,0.003837837517269153,0.011813646524835221,0.004827408643161943,0.0,4.6589051564093053e-05,0.0,0.0
GLT1D1_ENSG00000151948.7,6.525864551737671e-05,0.0021854583488287384,0.006894140985390615,0.0017674036772359146,0.0,2.238523030820834e-05,0.0,0.0
RP11-669N7.2_ENSG00000249196.2,8.999001459403549e-05,0.0061962012711716755,0.027619729140273955,0.006433473828535112,0.005514548712097424,6.076098065305937e-05,5.347832e-05,0.0
FZD10_ENSG00000111432.4,7.913405754462479e-05,0.006114580361064544,0.028642955388981765,0.005953852118029354,0.00542168064329198,0.00017947985344378355,1.4345045e-05,0.0002
PIWIL1_ENSG00000125207.3,4.344612039159826e-05,0.0028993937747147196,0.009107758850436213,0.0028888899608254977,0.0,7.835784566028955e-05,0.00021720011,0.0
RIMBP2_ENSG00000060709.9,6.238063102913702e-05,0.004831379260531293,0.017454252564831938,0.005464413727463698,6.560879370920048e-05,4.332929722881475e-05,0.0,0.0
STX2_ENSG00000111450.9,7.840904890843874e-05,0.014236664977915947,0.05651933333404193,0.014312619490497612,0.028718872298547887,8.836074746298405e-05,8.0424805e-05,0.0
GPR133_ENSG00000111452.8,4.02491356186585e-05,0.010671855659951678,0.035933901983270664,0.010729036216844363,0.006472464732284116,3.9515120329913124e-05,0.0,0.0
RP11-76C10.5_ENSG00000256151.1,2.7569372029379765e-05,0.0034254579148231762,0.012678265678244222,0.0033550923294779467,0.0,7.200582158774708e-05,0.0,0.0
MMP17_ENSG00000198598.2,2.209799963616801e-05,0.010043788361288566,0.028948514029836465,0.009660469491041058,0.0010251867184957212,0.00016577184875572783,4.2612286e-05,0.0
ULK1_ENSG00000177169.5,7.684121805188576e-05,0.0019158599458383328,0.007462457816471385,0.0020518002702587233,0.0,6.117166739608242e-05,0.0,0.0
PUS1_ENSG00000177192.9,8.193839167557706e-05,0.00830820155748893,0.026792101450203214,0.009824982731825947,4.3789219912415315e-05,7.958267962722434e-05,0.0,0.0
GALNT9_ENSG00000182870.8,4.131851344317058e-05,0.01318965982804849,0.04918150548600761,0.012319743984170317,0.014311928996867323,0.00015662925618014077,0.00032185458,0.0
FBRSL1_ENSG00000112787.8,1.5321583841166508e-05,0.0048247265985845575,0.013715035437144234,0.005242256781311933,0.0,3.328066078510359e-05,0.0,0.0
POLE_ENSG00000177084.12,2.5301267476039612e-05,0.0019638816435899307,0.00830134781704097,0.0017930565655099704,0.0,7.708202896577423e-05,0.0,0.0
PXMP2_ENSG00000176894.5,9.731683093196823e-05,0.0023251141431834027,0.008826567032706728,0.0024397424666466176,0.0,4.6709369587489976e-05,0.00018409407,0.0
PGAM5_ENSG00000247077.2,3.4005998573522106e-05,0.0022378532498175323,0.008083250646476865,0.002311583380150214,0.0,5.578030758939912e-05,0.0,0.0
CHFR_ENSG00000072609.13,0.0001312914427302093,0.004355382252974991,0.01733289756868958,0.00454402749220505,0.0079102809231484,0.00011481491234596444,1.73117e-05,0.0
ZNF605_ENSG00000196458.6,5.111205615350379e-05,0.003687780420301178,0.0132777620994191,0.003785015911340297,6.564880367961951e-05,3.381614744270232e-05,0.0,0.0
ZNF10_ENSG00000256223.1,4.769375237664926e-05,0.0046901785453934705,0.022394505153559726,0.005765827948181487,0.004002014944509638,5.879809890784775e-05,3.144037e-05,0.0
ZNF268_ENSG00000090612.16,2.817076643511746e-05,0.012253591281220048,0.043858239116066594,0.011919499401881759,0.004005753018598345,3.620220917950179e-05,0.0,0.0
RP11-408E5.4_ENSG00000121388.4,7.439271255060731e-06,0.0042068954766676025,0.012484032641129562,0.005051106529513335,4.177889682599982e-05,6.161927300014028e-05,0.0,0.0
MPHOSPH8_ENSG00000196199.9,2.8747851654160424e-05,0.0017755915478853649,0.008845665512946067,0.0018349964735644658,0.0,0.0001371165807542903,0.0,0.0
PSPC1_ENSG00000121390.13,9.11105195312639e-05,0.006651401879648721,0.031075075992972826,0.006787108537376545,0.004321922919367052,6.996350658690524e-05,3.0011719e-05,0.0
ZMYM2_ENSG00000121741.12,6.477279059980074e-05,0.007836501892040448,0.030083514082490978,0.007348315229422118,0.0010345966970036029,7.274587388612806e-05,4.6922396e-05,0.0
GJA3_ENSG00000121743.3,2.868885383401622e-05,0.005441195293927114,0.016816730188618723,0.006466602752996178,6.612628668771105e-06,3.743823275636708e-05,0.0,0.0
GJB2_ENSG00000165474.5,2.9812540748234932e-05,0.0034210487108467143,0.014934040981107137,0.0036615460027644695,0.0010086634057008034,0.00010565423781232433,0.0,0.0
GJB6_ENSG00000121742.11,0.00011390798325515017,0.0034010231676151114,0.014140085254435199,0.0031691305216268563,0.000273395769933829,7.89733050480888e-05,0.0,0.0
CRYL1_ENSG00000165475.9,3.7600848721456314e-05,0.001958537946736677,0.007359802107753865,0.002152176604715268,0.0,4.6354431362026675e-05,0.0,0.0
IL17D_ENSG00000172458.4,3.627904628015313e-05,0.0032902055370990137,0.01249640790640386,0.0033021429332637823,0.0,3.098547054006879e-05,0.0,0.0
N6AMT2_ENSG00000150456.6,4.38114204282078e-05,0.004825178355482036,0.0199256436569908,0.004618944300051213,0.0007374426666536379,0.00010589573909321874,0.0,0.0
LATS2_ENSG00000150457.7,2.1153001487673105e-05,0.008997207508254501,0.02954280148516619,0.009382110476419079,0.0006798995400702646,6.355491847671194e-05,0.0,0.0
SKA3_ENSG00000165480.11,0.00033537209022404304,0.0035657988343315073,0.01756427177627372,0.00335838356310334,0.0011074761329362805,0.00017500416253603377,0.00029360945,0.0
ZDHHC20_ENSG00000180776.11,0.00016643523582000265,0.009534889031401808,0.0399163677509278,0.009045599302525348,0.012156498917958421,0.00012035266425067422,5.1736056e-06,0.0002
FGF9_ENSG00000102678.6,4.686483424441491e-05,0.00467914102562794,0.017233707158662008,0.005495011050395283,0.00018207827613196608,4.3820348422002334e-05,0.0,0.0
NUS1P2_ENSG00000234685.1,0.0001219267717783886,0.009762290726246032,0.041497343667624476,0.008603265395446834,0.014772267308985051,0.00010728949866854517,0.00026490816,0.0
SACS_ENSG00000151835.9,0.00010332799690380032,0.0024113491966537737,0.010847024737317029,0.002719767826981642,0.0,7.142411065921157e-05,0.0,0.0
TNFRSF19_ENSG00000127863.11,0.0007101500103463108,0.01784541694269822,0.07459012610071607,0.018546686734709383,0.05693574449711537,0.00018068418982427115,0.00018822304,0.0006
MIPEP_ENSG00000027001.7,1.9641458332912212e-05,0.0036747292151117507,0.01338362507480914,0.0035473000621809208,1.1560756010744871e-05,7.45096173318921e-05,0.0,0.0
ANKRD20A19P_ENSG00000196593.5,6.823914162745699e-05,0.008325976429332787,0.03170039640271324,0.009048027614681023,0.0017534594056975413,5.990732657264269e-05,0.0,0.0
SPATA13_ENSG00000182957.11,1.0850189878322873e-05,0.00437799650154404,0.01834993835001929,0.00423598028228011,0.0005495062196591368,4.072222303314872e-05,0.0002024746,0.0
PARP4_ENSG00000102699.5,4.8347614189499555e-05,0.0020908501593688926,0.006967304389738345,0.002495564646402548,0.0,6.615620980312746e-05,0.0,0.0
CENPJ_ENSG00000151849.10,0.00018280432959910754,0.0024446432075168555,0.01267812504798458,0.0020737660355375402,0.0005299069753309532,0.00010496708739229488,0.00013505798,0.0
AMER2_ENSG00000165566.11,2.079329648664686e-05,0.0029362527942462992,0.013873753435614615,0.0030781161251841878,0.0,7.341128440349334e-05,2.8994857e-05,0.0
ATP8A2_ENSG00000132932.12,5.080947638183143e-05,0.00369730547304822,0.015714298332480392,0.0029889132169603786,7.724042618152484e-05,5.828651288059643e-05,0.0,0.0002
SHISA2_ENSG00000180730.4,0.0001322016672977584,0.010619924973251009,0.04703095028185679,0.00970503352395222,0.027789391108562503,0.00014083068334092304,0.0,0.0
WASF3_ENSG00000132970.8,1.8583712638816334e-05,0.005591792893863069,0.017982162706332284,0.007016591536056691,0.0006026976124873885,4.450588349582204e-05,0.0,0.0
USP12_ENSG00000152484.9,6.6919222023871e-05,0.010315321308866999,0.041401768364903634,0.009739569036489754,0.010229701031486689,8.556572817875668e-05,0.0,0.0004
RASL11A_ENSG00000122035.6,7.753365446859449e-05,0.003916890143107732,0.015419951492303342,0.003976079426990647,0.000972406201694707,5.116916933404541e-05,0.00017773607,0.0
GTF3A_ENSG00000122034.8,3.0230256262361544e-05,0.005481161200690186,0.02187504046302082,0.0063447381155515535,0.0011979799496960191,7.892252196113131e-05,0.0,0.0
LNX2_ENSG00000139517.6,6.114421484651228e-05,0.002941292635799504,0.011483177367270083,0.003026589404319659,0.00010277443187790512,7.616567760018168e-05,0.0,0.0
POLR1D_ENSG00000186184.11,0.00024482603975696944,0.002523823548259369,0.011800442538197831,0.0024770974852121284,0.0004675419117706873,0.00012994123617857342,0.00013767123,0.0
PDX1_ENSG00000139515.5,4.8719118492483734e-05,0.00906382612693838,0.03714508897160332,0.009380734889668313,0.010477042472038027,0.00017316695327087696,0.00025128215,0.0002
CDX2_ENSG00000165556.9,4.798664171130845e-05,0.009585706684063378,0.03939966346730283,0.009241561678112693,0.007984054722039221,0.00014154430075202906,0.0,0.0
FLT3_ENSG00000122025.10,1.7040886050735224e-05,0.002293331563340864,0.009999315424525845,0.002547748745129724,0.0,4.6324993284537675e-05,3.4648634e-05,0.0
PAN3_ENSG00000152520.9,2.3915195829005885e-05,0.001697308543846362,0.007034911440966619,0.0018294293157735007,0.0,3.675484087826089e-05,3.5161553e-05,0.0
FLT1_ENSG00000102755.6,0.00013952413333049647,0.0031612277008643843,0.011786896569206968,0.003397467737129767,1.697967068613665e-05,5.133917065257116e-05,0.000348701,0.0
SLC46A3_ENSG00000139508.10,4.746001335953937e-05,0.006534605751399783,0.02273688716113292,0.0069993112711886985,0.0006273102118029145,6.391851806809265e-05,0.0,0.0
SLC7A1_ENSG00000139514.8,6.268530384184865e-05,0.009652376312745467,0.04525281019040189,0.009375434045835664,0.02480519819804274,8.34611569216265e-05,6.2243366e-06,0.0
UBL3_ENSG00000122042.9,1.0497193176829174e-05,0.002534998444513713,0.010010196485813076,0.002594462899338466,0.00038299508504347976,9.579967072817697e-05,0.0,0.0
KATNAL1_ENSG00000102781.9,5.419748917080908e-05,0.008247713283892096,0.026843353516963462,0.00869188586184937,0.00013355387140126477,7.17794938644456e-05,0.0,0.0
HMGB1_ENSG00000189403.10,0.00028964244859036494,0.005464612164996789,0.029619823526344836,0.005422234331147515,0.012203330135450306,0.000500405242905897,5.0218125e-05,0.0
MEDAG_ENSG00000102802.5,6.57674263716528e-05,0.0037686906360061747,0.014333513896779003,0.0034909853107332025,0.0006385844466078346,0.00012096878406419349,0.0,0.0
HSPH1_ENSG00000120694.15,2.5467233831614314e-05,0.005885121233143434,0.02257746190612147,0.006294707284406157,0.0006696750431992346,0.00012453581589426228,0.0,0.0
B3GALTL_ENSG00000187676.7,2.9948517446013702e-05,0.0032894529305522164,0.011682183506612822,0.0030314780130643935,0.00010021393306622977,9.863540685840716e-05,0.0,0.0
FRY_ENSG00000073910.15,2.1217328046183903e-05,0.004785643214361654,0.016256667869021454,0.004978348696778141,0.0003941079360868787,3.9208579670992035e-05,0.0,0.0
N4BP2L1_ENSG00000139597.12,5.635408045149256e-05,0.002854279279686387,0.012761890771580915,0.002521826059900131,4.822527604502407e-05,9.438859050702211e-05,0.0,0.0
PDS5B_ENSG00000083642.14,0.000122157071016382,0.0022694520435113203,0.010052610341578004,0.0022522390772644696,0.00012928778801739023,0.0001212096054095315,0.0,0.0
STARD13_ENSG00000133121.16,6.132627860238044e-05,0.004474925413868146,0.016960945544623723,0.004213653699171058,4.349270897439526e-06,5.669266204763927e-05,0.0,0.0
NBEA_ENSG00000172915.14,3.294752471263899e-05,0.003445382486667597,0.012171592016033022,0.0036022072656301547,8.354865808570487e-06,4.559688653572767e-05,0.0,0.0
MAB21L1_ENSG00000180660.6,3.06572198887214e-05,0.0030064090617772654,0.015238103648315371,0.0021195450943209196,6.630861594705906e-06,6.487826737560194e-05,0.0,0.0
DCLK1_ENSG00000133083.10,0.00010652492595913089,0.003663136991681223,0.01512531698048104,0.004406414020206177,0.000612701426331968,9.660226377601439e-05,0.0,0.0
SOHLH2_ENSG00000120669.11,6.6302387730959125e-06,0.0035767465935159404,0.011966679293489253,0.0041513111990330665,2.249813047367819e-05,5.0524899195416395e-05,0.0,0.0
SPG20_ENSG00000133104.8,1.2126576953467998e-05,0.00947916522322433,0.04796180081995211,0.009059096632694476,0.0262566425133696,6.336392625969932e-05,0.0,0.0
CCNA1_ENSG00000133101.5,7.405663716731154e-05,0.005015177881174423,0.01466416370631695,0.006740913334147646,0.0,9.092076325633726e-05,0.0,0.0002
RFXAP_ENSG00000133111.3,0.0004482589532419397,0.004309508874124746,0.022433775610030283,0.003546772942824521,0.004404777695651209,0.00014885354366077252,0.0,0.0
SMAD9_ENSG00000120693.9,0.00013934737463831221,0.005400201193733052,0.025228943222356946,0.004790096435705294,0.0021565955346331857,9.607963689829218e-05,0.0,0.0
EXOSC8_ENSG00000120699.8,0.00012801784646749515,0.003819433270261448,0.019741306495552197,0.00291754590716217,0.0019992920199005445,0.0005765653912425703,0.0,0.0
POSTN_ENSG00000133110.10,9.157274422386057e-05,0.010772791461190291,0.0429205999226673,0.009557114227036829,0.012019432768505619,0.00011983563331585274,0.0,0.0
TRPC4_ENSG00000133107.10,7.14879409162927e-05,0.0025301718823959717,0.013093389099494247,0.002903493661047814,0.0007087177604120545,5.390671372254844e-05,0.0,0.0
FREM2_ENSG00000150893.9,0.00011564267861426797,0.007193416581572333,0.03223655888044944,0.0061209388713716565,0.013250854241163542,5.450923901703331e-05,0.0,0.0
PROSER1_ENSG00000120685.15,4.158316065518384e-05,0.001249293469332016,0.004759701443024341,0.0023997568109600798,0.0,8.551335185540205e-05,0.0,0.0
NHLRC3_ENSG00000188811.8,3.520924236673275e-05,0.010399909060244725,0.03983573662565612,0.012554499229199698,0.009185977293846464,6.641067690708061e-05,8.953962e-05,0.0002
LHFP_ENSG00000183722.7,2.888221739268255e-05,0.006575167107366754,0.020736151578783037,0.009543873709675917,0.0007343333318795249,4.700569460377132e-05,0.0,0.0
FOXO1_ENSG00000150907.6,1.9000146787611316e-05,0.004226260153482922,0.015820236860356482,0.004297321394457428,0.0011898676806718507,6.091989167913283e-05,2.2739362e-06,0.0
SLC25A15_ENSG00000102743.10,0.0001438944167344888,0.015217337960558814,0.06219097445920665,0.015559802626844027,0.03877636346488453,0.00028429705284874104,0.0,0.0
ELF1_ENSG00000120690.9,8.133358962958359e-05,0.0031113703281569695,0.007669403334019843,0.003036388109951007,0.0,3.641986518933271e-05,0.0,0.0
KBTBD6_ENSG00000165572.6,0.00014781531726046481,0.0025824290120732675,0.012805409357879985,0.002457831297492035,0.0008205627354107744,0.00016193112391595647,0.0,0.0
KBTBD7_ENSG00000120696.8,4.348067941462979e-05,0.007256711839908408,0.024770970006653736,0.007948807203078771,0.0005998254850690294,7.986233800079421e-05,0.0,0.0
TUBBP2_ENSG00000214222.2,2.8992563038704388e-05,0.0028353712521399276,0.011345347351969792,0.002507322291000666,0.00011644267893466329,4.833389363943131e-05,0.0,0.0
RGCC_ENSG00000102760.12,3.770631295785906e-05,0.007292229468654927,0.023928432881672235,0.008877792022733009,0.0004680306743819595,4.761214127674485e-05,0.0,0.0
DGKH_ENSG00000102780.12,4.562473072545598e-05,0.002440065497989068,0.008100073975069977,0.002584392758609588,0.0,3.806095582759117e-05,0.0,0.0
EPSTI1_ENSG00000133106.10,0.00010617078936105579,0.004808042153659779,0.02180635309867926,0.004355471935149821,0.00533246152404567,7.86835268745071e-05,0.0,0.0
DNAJC15_ENSG00000120675.4,0.00012354194243646596,0.0080854581747267,0.027317070472782822,0.010077514933113613,0.0007533112345311986,8.63097123843978e-05,8.770427e-05,0.0
ENOX1_ENSG00000120658.8,4.034388749100467e-05,0.005029470852974718,0.014260196636534637,0.00601194874883047,0.0,6.490353442492545e-05,0.0,0.0
LACC1_ENSG00000179630.6,0.0004062298479728687,0.010514160388286443,0.04574467107382344,0.012275653659528216,0.02648890117264488,0.00020394379754576418,0.00019603744,0.002
SERP2_ENSG00000151778.6,6.191972865821729e-05,0.004802755683587772,0.017479138676392447,0.004644542653977965,0.00013678551791228104,0.00011750869433029642,0.00022497709,0.0
TSC22D1_ENSG00000102804.10,1.0833165282396486e-05,0.003407956716745714,0.01643330434611981,0.0031388582330386856,0.0007249034781535386,8.551813291865227e-05,0.00019065599,0.0
KCTD4_ENSG00000180332.5,7.917494111337642e-05,0.007375216537184358,0.03155842771235728,0.008439801741136052,0.005098921158992068,4.626854594300779e-05,0.0,0.0
SLC25A30_ENSG00000174032.12,1.4777459144525305e-05,0.004454595798854551,0.015875244014044654,0.0049749370953366435,0.0,6.16099681746924e-05,0.0,0.0
ZC3H13_ENSG00000123200.12,6.314519532570184e-05,0.004296339321454521,0.011646874856555325,0.0049036242323831965,0.0,6.614554091858332e-05,0.0,0.0
LCP1_ENSG00000136167.9,3.284058772077233e-05,0.00526047769878105,0.020187151874969146,0.005243234909011093,0.0017246309761975594,6.698146770911775e-05,0.0,0.0
KIAA0226L_ENSG00000102445.14,3.271427338564018e-05,0.0012965505460443038,0.008629355282017984,0.0022395531246861265,2.018330163911447e-05,2.807344461525688e-05,1.8137329e-05,0.0
LRCH1_ENSG00000136141.10,5.7598908095034126e-05,0.0025068681467848263,0.011201491659440692,0.0022312999675264803,0.0,0.0002540981990339658,5.2358257e-05,0.0
ESD_ENSG00000139684.9,9.839565422329882e-05,0.0018437966866203127,0.007535749113385519,0.00182675478201845,0.0,7.788176265606831e-05,0.0,0.0
NUDT15_ENSG00000136159.3,8.57231120700491e-05,0.00242419355223808,0.009347868650463841,0.002397415932749997,0.0,6.794238656316902e-05,0.0,0.0
ITM2B_ENSG00000136156.8,9.047408160589996e-05,0.007594802064823194,0.03173525508486483,0.007206288629919028,0.00833818413810224,0.00011113775808857324,3.8816033e-05,0.0
RB1_ENSG00000139687.9,0.00017701237562763126,0.0031013940217754434,0.010884210573051938,0.0027412037488786334,0.0,7.155831715103031e-05,0.0,0.0
LPAR6_ENSG00000139679.11,0.00018713635169772147,0.006825279404382799,0.022813923708987542,0.006855688040764974,0.00017288501912788814,7.411148306932907e-05,0.0,0.0
RCBTB2_ENSG00000136161.8,0.00014137131951015732,0.0024792161865670624,0.008550818188167667,0.0025872618752118726,0.0,5.674833992234724e-05,0.0,0.0
FNDC3A_ENSG00000102531.12,2.217382054582079e-05,0.0069792261084085415,0.030312540383954704,0.006953623618336946,0.002030144642424528,0.00011499988826789846,4.447518e-06,0.0004
COX7CP1_ENSG00000235957.1,5.9618102675920674e-05,0.007301536666481501,0.029402495232509266,0.007768070455659203,0.004528865456076914,6.396395556069609e-05,0.0,0.0
CAB39L_ENSG00000102547.14,3.885373353999648e-05,0.005784471510346842,0.018325657236065232,0.006404987901063969,0.00011344622423130461,7.20755195680743e-05,0.0,0.0
SETDB2_ENSG00000136169.12,0.00043265141108523697,0.002710929235916967,0.011914162328477428,0.002764033449411846,2.0692080001214493e-05,7.276683307936244e-05,3.4005466e-06,0.0004
PHF11_ENSG00000136147.12,3.952155848224311e-05,0.011281291587563214,0.042813164777879394,0.010938285901587545,0.007145997566660758,8.051026930398081e-05,0.0,0.0
RCBTB1_ENSG00000136144.7,8.211541543213088e-05,0.0032642474043852883,0.013075427558384171,0.0027847289820374477,0.0,6.333782597032788e-05,2.0135949e-05,0.0
EBPL_ENSG00000123179.9,0.00014441722159827885,0.006856055308083687,0.028201878814199242,0.0070652153379019275,0.0008088594373154472,0.00044495749865560493,0.00062361034,0.0002
DLEU2_ENSG00000231607.4,0.00012507369430347256,0.016765621284523972,0.06492875773169147,0.017660186210854717,0.03247973639097175,7.031163152006087e-05,4.5431192e-05,0.0002
RNASEH2B_ENSG00000136104.14,0.0002653176723787323,0.006493957901798425,0.029556550517150438,0.0059345202620512925,0.0053489101235366975,0.000145449547424734,0.0,0.0002
WDFY2_ENSG00000139668.7,0.0003796618415381297,0.013552662538390834,0.05621450141364748,0.012543344888633652,0.03360472160240218,0.00013856858814881323,0.0003447514,0.0002
ATP7B_ENSG00000123191.9,6.63638981403252e-05,0.009793579680991394,0.041894138400513696,0.009441555399632765,0.021256384351850652,9.987775345982504e-05,8.363469e-05,0.0
NEK3_ENSG00000136098.12,3.3729944034529655e-05,0.007823979334971242,0.03313332167899255,0.006350416579146265,0.005710972261865252,6.461419538392834e-05,0.0,0.0
THSD1_ENSG00000136114.11,1.6866002986706874e-05,0.003476579444234363,0.012078599036028063,0.0032683885424094382,3.650308154392526e-05,7.698758914263184e-05,9.686137e-05,0.0
VPS36_ENSG00000136100.8,9.468573513507971e-05,0.008049841171029384,0.03463763756268692,0.00656166300625859,0.006801294222265197,9.490403894511234e-05,3.54092e-05,0.0
CKAP2_ENSG00000136108.10,0.00011465654368793431,0.002394487392255987,0.0111538070319333,0.0019158385368417202,0.0,7.25225316090646e-05,0.0,0.0
OLFM4_ENSG00000102837.6,0.00011619585493406493,0.0057436638088417605,0.023583322796919562,0.00551579902163509,0.003407420832497569,8.642132935104785e-05,0.0,0.0
PCDH17_ENSG00000118946.7,3.6326545520505075e-05,0.011916019131333699,0.04608442549034831,0.012668936650446801,0.013430341641793549,3.245240581694684e-05,0.0,0.0
DIAPH3_ENSG00000139734.13,0.00011484326937031196,0.0017686133627315514,0.006549516538700454,0.00198133223893278,0.0,6.901989529908724e-05,1.787211e-05,0.0
TDRD3_ENSG00000083544.9,0.00018352714457438,0.0026045887716987124,0.00994431845519279,0.0027795201102258564,0.0,0.00010937419607490094,0.0004710522,0.001
PCDH20_ENSG00000197991.10,2.1561302661295117e-05,0.003488546058002675,0.013158027002307136,0.004941451171807091,0.0,6.869003720734954e-05,0.0,0.0
LINC00355_ENSG00000227674.1,2.2931694606272414e-05,0.005710098821017202,0.020892261484906475,0.006430781950202254,0.0011365345901632072,7.282151005738976e-05,0.0,0.0
PCDH9_ENSG00000184226.10,7.405934736361986e-05,0.009188663701444565,0.03638555635460202,0.01032092283759417,0.004636494406735355,6.705784367954187e-05,0.0,0.0004
DACH1_ENSG00000165659.12,5.147430519960815e-05,0.011685771244296565,0.048147207836383515,0.014442044406796178,0.017611559694396588,7.57768637700813e-05,6.858362e-05,0.0
MZT1_ENSG00000204899.5,0.00015191032407916075,0.007212746688071008,0.02924483804882502,0.008164771024037669,0.0035868605075089414,8.022572450228907e-05,0.0,0.0
BORA_ENSG00000136122.11,0.00025914458491449867,0.010881096683848695,0.045052353847838296,0.011965745911111358,0.017581656773193666,0.0008224046018282318,0.00042175245,0.0
KLF5_ENSG00000102554.9,5.9527429967094326e-05,0.002518552500452948,0.009468039954856977,0.002566808896132329,5.6521304747767945e-05,0.00027298633936572223,0.0,0.0
KLF12_ENSG00000118922.12,3.4413079882044905e-05,0.004417981864345665,0.013598254927737028,0.004540969197162312,0.00010689831648139432,4.0422476034333175e-05,0.0,0.0
