,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
TECRL_DEL,6.390300894692183e-05,0.008337687944296351,0.031457992745918435,0.008290926356764206,0.0022077236556098854,4.702557103845602e-05,0.0,0.0
LOC253039_DEL,0.0,0.0007722950430714454,0.0034205649419229143,0.0007827435182686188,0.0,1.9316730523627073e-06,0.0,0.0
KDSR_DEL,3.29711229873551e-05,0.0024624485363332724,0.011033978817403476,0.0024955134178110245,5.636046985655499e-05,7.425889233033681e-05,0.0,0.0
LINC00612_DEL,1.5962552308714948e-05,0.0010632237103298033,0.006340165567837848,0.0010525155627942786,0.0008373129810780837,2.702881333378473e-05,0.0,0.0
PRR14L_DEL,2.8084727114231517e-05,0.004026251420276884,0.018076922699834352,0.0038397747005150824,0.00356530809602161,3.181460634222746e-05,0.0,0.0
EPHX4_DEL,5.526215526615818e-06,0.0009377999034033597,0.003816183166819294,0.001229957735459755,0.0,0.0,0.0,0.0
SERHL2_DEL,8.670309673330511e-05,0.00950884423102613,0.03819302520193976,0.009646814982963594,0.009970563058958546,7.380188947454593e-05,0.00034798044,0.0
ZNF503-AS1_DEL,1.0889311851724415e-05,0.0021093900516395113,0.010115866024068382,0.0018425815635625107,4.04169245068544e-05,9.191500670969263e-06,0.0,0.0
EIF4E1B_DEL,1.2599095285296815e-05,0.0018289856585668148,0.00970411566892919,0.0017842050794729613,0.0006099991774076536,6.627914369662437e-06,0.0,0.0
FYN_DEL,1.1490563639888486e-05,0.0008386075609324335,0.004065412877296835,0.0007058774912125463,9.113461778536839e-05,1.8245140667288865e-05,0.0,0.0
IPMK_DEL,7.71057675430832e-05,0.0027605428628040387,0.011684537133632503,0.002693701409439663,0.00117480294291781,5.215400587848157e-05,0.0,0.0
SLC25A30_DEL,1.416861972304468e-05,0.0014083896809658125,0.0051115579327814685,0.0013693472931091094,1.0947629738100986e-05,7.476212015125656e-06,0.0,0.0
CADM2_DEL,8.263193958867069e-05,0.005025833134413518,0.02151084572575673,0.005067036657075499,0.0049301529650684,5.852696575247498e-05,0.00029396513,0.0
TMEM244_DEL,1.4977200273982783e-05,0.0007305209115830243,0.003298658645106275,0.0007101619732943704,0.0,1.546340262188482e-05,0.0,0.0
ZNF620_DEL,8.163566106155342e-06,0.0010958655336132629,0.004794817590080605,0.001069058673373357,0.0,1.9533015330661085e-05,0.0,0.0
ANKRD18A_DEL,0.00011201580843547993,0.010720556687377472,0.04776302228648742,0.01057927882036507,0.02402196008066777,0.000234429434741678,0.0,0.0
IFI6_DEL,3.8943501154337365e-05,0.003804689342459531,0.01817736081147246,0.003811007437481215,0.004703109204582944,6.782376922892421e-05,0.0,0.0
MMS22L_DEL,2.7318079412348217e-05,0.001912866334657511,0.008636403612713735,0.0019953700684729857,0.0007318939975931269,2.2545126837956254e-05,0.0,0.0
FAM21C_DEL,7.520783862830076e-05,0.006255537232799671,0.021519505364135466,0.006387109979822405,0.0024251234036020267,7.798654692515674e-05,0.00010539349,0.0
EBF3_DEL,3.1073097239061704e-05,0.003603985219756004,0.01770738590637538,0.003222917581174753,0.00361559554200642,3.016710521096896e-05,0.0,0.0
WDR27_DEL,2.7635246468917797e-05,0.0019072992050255728,0.008664295558197376,0.002036250864090348,0.0002805478952324155,4.827825266742062e-05,0.0,0.0
CERS6_DEL,0.0002460927209772841,0.012856101300916382,0.04879115165891967,0.012912108008777337,0.012305013842228563,0.00024054453909576546,0.0,0.0002
ZDHHC20_DEL,1.712052034691432e-05,0.0014144627620319575,0.00631968954704821,0.0014928760805175375,0.00013971728152402624,1.2983401101263112e-05,0.0,0.0
ANGPTL5_DEL,8.414319363209052e-05,0.00264858381962841,0.01192564462377645,0.0023772321152772677,0.0008714347105253515,9.409158318061425e-05,0.0,0.0
YTHDF3_DEL,1.7330700241719052e-05,0.0017112983256587656,0.005982653293895167,0.0018156767314594995,3.6821090877715664e-05,2.7872479481187488e-05,0.0,0.0
RALGAPA1_DEL,1.4098333360673402e-05,0.001969632556876251,0.010322165639604199,0.0018751285238129977,0.0013709407838029181,2.0132863159648974e-05,0.0,0.0
SFTA3_DEL,2.5942802180708246e-05,0.0020354553930065963,0.010984344879627768,0.00156607412365949,0.0036102501151504952,6.134405959456781e-05,0.0,0.0
UBN2_DEL,2.175580526750924e-05,0.0010333542845373702,0.005430853579674385,0.0010649561589244547,8.463004886828012e-05,2.520346695730088e-05,0.0,0.0
LOC254099_DEL,4.5356518755537005e-05,0.0029337998815881605,0.015047535598216755,0.003016925794582494,0.0026403863118725224,2.0736926250589082e-05,0.0,0.0
CXorf58_DEL,2.3407292585286248e-05,0.001434165103550307,0.007705867843682665,0.0014460710800119972,0.001223377103445679,8.122631210505523e-06,0.0,0.0
FBXO33_DEL,3.5471485465365254e-05,0.0016536002793260181,0.006923741771833719,0.0019281584764097575,0.0005007109900538259,2.593630523032283e-05,0.0,0.0
TTLL10_DEL,2.446690711475388e-05,0.0027975234368787616,0.014008254881143515,0.0028646825356624726,0.0011187035252622007,1.897422087331647e-05,0.0,0.0
SLC37A4_DEL,0.0001058599099327726,0.0028776793917697067,0.01584557889652832,0.0025233854766750306,0.006503687387115907,0.00011664584980807873,0.0,0.0
RNF169_DEL,2.059563346223271e-05,0.0010425596943528282,0.00432331734224883,0.0013539139242049797,0.0,9.492630439447168e-06,0.0,0.0
FAM26E_DEL,1.9621454377233763e-05,0.0007773073721138699,0.0034350510968640265,0.0007485962490555783,0.0,1.8041236256696924e-05,0.0,0.0
BPIFC_DEL,1.76867013045079e-05,0.003884100958850288,0.01775644794068643,0.0038472583356046154,0.0047293071463621675,4.1576918197276895e-05,0.0,0.0
LCORL_DEL,2.2837721102329468e-05,0.004212699943291705,0.0190986357059043,0.004100369130413118,0.0028961293920966506,4.4179303308050915e-05,0.0,0.0
AKNAD1_DEL,3.87479023625558e-05,0.0019299763020039539,0.00797948528138249,0.0019404277928560861,0.0003818043759763921,1.913345605964504e-05,0.0,0.0
TBC1D28_DEL,9.193849016460043e-06,0.001001304535307038,0.004499816587506395,0.001111880140652031,6.898052000439805e-06,1.460613635813163e-05,0.0,0.0
PHYHD1_DEL,2.046967889991144e-06,0.0006613662053952638,0.0030841652345775477,0.0007234490431285514,0.0,7.164521473220645e-06,0.0,0.0
GAGE1_DEL,1.7674303290962813e-05,0.0006547901377493716,0.0035064253968965318,0.0006540540819559453,2.092867469069852e-06,3.417624521072795e-06,0.0,0.0
LOC254312_DEL,3.3630093484795725e-05,0.002353093427839817,0.013099954525593028,0.0026394526944398832,0.0029592018319881067,2.4390804169352438e-05,0.0,0.0
MCM9_DEL,3.114921330636966e-05,0.000821138790481598,0.0038259140820088,0.0008755264136496553,4.617105268198323e-05,1.642029983997917e-05,0.0,0.0
C10orf47_DEL,3.074124417389546e-05,0.002353093427839817,0.013099954525593028,0.0026394526944398832,0.0029592018319881067,2.230527812427234e-05,0.0,0.0
MEIOB_DEL,1.1146347134651329e-05,0.0029123983090614497,0.01286585994758985,0.003142005376676984,0.0006545661499840199,1.3526401179436846e-05,0.0,0.0
LPCAT4_DEL,4.652353819020488e-06,0.001474854036543996,0.0064072592526167186,0.0015513049060797016,2.2381419240958055e-05,5.622900890247208e-06,0.0,0.0
XRCC6_DEL,1.0009476012903485e-05,0.0009414777236090333,0.0042344236412141184,0.000990384026852891,0.0,9.696743725481103e-06,0.0,0.0
C8orf46_DEL,1.9869589520408122e-05,0.001577155189438473,0.005903731768686587,0.0015034957032332764,4.5453755923381704e-05,1.2070047671462052e-05,0.0,0.0
NAALADL2_DEL,0.0004583433324516664,0.02862821480037159,0.11583097046169433,0.02867326373461373,0.06321255962299137,0.0004954740615872661,0.0014705524,0.009800000000000001
C17orf61_DEL,3.3234616443262125e-05,0.0015518117155362806,0.007897865679510709,0.001549089434344914,0.0020450943171955297,3.870414084107387e-05,0.0,0.0
LOC254896_DEL,3.2234042434518264e-05,0.0016981316894108922,0.008545064250422073,0.0014891827111680322,0.0001055960328608242,3.876963506698433e-05,0.0,0.0
GAB1_DEL,7.1455566521464e-05,0.0030429551289959645,0.014501977643198258,0.0028471571098459885,0.0017963048308804104,3.1032009189720494e-05,0.0,0.0
KRTAP15-1_DEL,1.2514925267664976e-05,0.0013672999458950524,0.008615765550726379,0.0013825298001574656,1.799863415304938e-05,3.398837941075191e-05,0.0,0.0
GABBR1_DEL,9.38904060454576e-06,0.0012452358407020984,0.005279638281201572,0.0009941307125700537,0.0,1.971485223302805e-06,0.0,0.0
CALHM1_DEL,2.8177146944245032e-05,0.004987748989353804,0.021328227660298637,0.004878360094000314,0.004432881514037137,1.5090330064288888e-05,0.0,0.0
C19orf26_DEL,4.805837850301924e-05,0.0022298613574020317,0.009405182801875816,0.0022437383058379846,0.0005029089921021594,4.4300866095566514e-05,0.0,0.0
CASC2_DEL,1.844032519237046e-05,0.0012406157800580176,0.006076313678994928,0.0011981308195944944,0.0,8.44739931288608e-06,0.0,0.0
GABPA_DEL,3.750640645258465e-05,0.0042876345674277075,0.019119579139544752,0.004322145031299296,0.001389853671945082,6.994871003432992e-05,0.0,0.0
TMCO4_DEL,3.702810411160928e-05,0.00274252502893898,0.013029074169318786,0.0027337364106330302,0.0037109571484529504,2.6522637376337793e-05,0.0,0.0
C4orf22_DEL,0.00031431801996044113,0.01277398086618411,0.05898221944448125,0.012810784966152457,0.048275479156216744,0.0009105716186095889,0.00423362,0.011200000000000005
LOC255130_DEL,0.0002024610972858809,0.006241326946193431,0.028910703093600335,0.006077725024982086,0.014345668927369062,0.00031914283579651545,0.00027630568,0.0006
PLA2G4F_DEL,0.00015901067845080572,0.011942211504352469,0.05010872114348442,0.012198051019848489,0.030951255945580604,0.00011604702118423222,0.0017807741,0.0032000000000000006
CSNK1G2-AS1_DEL,2.1271894983429093e-05,0.0019783720516286423,0.00934030964238824,0.0018621412590714376,0.0003862205605604524,2.790041680194992e-05,0.0,0.0
MCOLN2_DEL,4.673454038725137e-06,0.0003566235566497456,0.001526852542170195,0.0005170305417985532,0.0,1.2564450003474446e-06,0.0,0.0
ANKK1_DEL,6.612449160859263e-05,0.0014817943725258839,0.006273691194924064,0.0014416928019580124,0.00037600960112154453,2.8770323029774026e-05,0.0,0.0
LRRC57_DEL,1.4526384598702005e-05,0.0029569185460508545,0.013745897080390337,0.0030736216955196843,0.002154979745832927,1.4214830225259949e-05,0.0,0.0
GABPB1_DEL,2.0166612454873922e-05,0.0014022746587172288,0.00686885367204481,0.0013972822180216742,8.721521216097589e-05,8.36031229624959e-06,0.0,0.0
EPGN_DEL,1.6938216628290446e-05,0.0016156603325456129,0.006886611198727561,0.0016108340826445312,0.0003255450423424287,2.121377380757719e-05,0.0,0.0
TMEM211_DEL,6.407969828939778e-05,0.005047338332759799,0.023607322512268256,0.004828469547320332,0.010068955394175114,9.580847403251451e-05,0.0,0.0
GABRA1_DEL,2.121010638297872e-06,0.0015212085568676512,0.006101225425590359,0.0017421780275378358,1.6816489164493264e-05,1.9236202218129925e-06,0.0,0.0
ZNF718_DEL,8.688602717242149e-05,0.007275201470424169,0.028529388930193456,0.00733038843691744,0.010100547804356413,9.613715309123033e-05,0.00043029187,0.0002
RASGEF1C_DEL,3.510024317067728e-05,0.0023422352960283713,0.00737437878323145,0.0023774297887198402,0.0007990165525496016,2.451643604212356e-05,0.0,0.0
RNF144B_DEL,2.5404529017369217e-05,0.0011504961034923167,0.00496317405039117,0.0012370559160476643,0.0,1.292554367177134e-05,0.0,0.0
GABRA2_DEL,2.0067282115474884e-06,0.0011724992868571385,0.005140778640383489,0.0010732745605876249,0.0,5.020655573817465e-06,0.0,0.0
LOC255512_DEL,2.82521577784222e-05,0.003984346599988782,0.018086988557007303,0.004001821391416378,0.005090614094933971,6.001692058400251e-05,0.0,0.0
ELMOD2_DEL,6.410773588900063e-06,0.0018968797482282343,0.007687913259549904,0.002108857289380948,2.436619521979613e-05,1.616759292150987e-05,0.0,0.0
GABRA3_DEL,5.634399192988408e-05,0.0031883720270577077,0.012972743521315213,0.003335667249749055,0.000444526283121155,5.187404043883034e-05,0.0,0.0
HIST1H2BA_DEL,4.222280805965983e-05,0.004143659040636956,0.020643039274039304,0.004072435026359259,0.007473921544671204,5.920677170472367e-05,0.0,0.0
COL24A1_DEL,6.381648308954755e-05,0.004439031151220331,0.019017572843675824,0.004553617217627995,0.002100090159684344,9.184475447171894e-05,0.0,0.0
GABRA4_DEL,1.505073952892908e-05,0.0024480377156052293,0.01125745119841332,0.002384995199851479,0.0,3.5128461597914505e-06,0.0,0.0
OR52B2_DEL,2.074555595543582e-05,0.0015429949540506907,0.008070904264211042,0.0016339597943748688,0.00024004974341518232,9.280081936263063e-06,0.0,0.0
PCSK9_DEL,2.8345464725643854e-06,0.0021549986782389303,0.009713076990302251,0.0018446652355347596,6.276617856137515e-05,6.042733185228116e-06,0.0,0.0
NPNT_DEL,5.992135667852585e-05,0.005301726362999241,0.023737613525519327,0.005058299774959728,0.006572394111095024,4.605506663637609e-05,0.0,0.0
GABRA5_DEL,2.9801030945544902e-05,0.0018679185496553639,0.01044528356888902,0.0016910428256864524,0.001849937045310891,1.6198850894741995e-05,0.0,0.0
C19orf38_DEL,3.973671011886374e-06,0.0013640008562017742,0.00590431841613546,0.0012913422810250234,0.0,5.852298278135636e-06,0.0,0.0
SDHAP1_DEL,0.00022387455064085804,0.010261058731089281,0.047193133295254076,0.009995406969046555,0.021459358113857047,0.00026655526748614795,0.00064036844,0.0006
BCL6B_DEL,3.09086300195096e-05,0.0019025388321087917,0.0072231102798041395,0.0018601214101491115,0.0003949266438773518,1.7088107270830917e-05,0.0,0.0
CNEP1R1_DEL,6.659318873181343e-05,0.007787690869059905,0.03023846223718804,0.007639147144646506,0.006559056174476622,7.569114477430785e-05,0.0,0.0
ADAM5_DEL,0.00015013822102346493,0.007779632431241147,0.03085475671473678,0.00753994146043279,0.007001923535141489,0.00014066869077248212,0.0001983775,0.0004
PAN3_DEL,5.994299107332129e-06,0.0025117280538779953,0.013721614898285156,0.0022984436078857863,0.0022367583239766985,1.3191089831790992e-05,0.0,0.0
GABRB1_DEL,1.3390867057030415e-05,0.001748149830306822,0.008454808180396655,0.0015764681729807243,0.0,5.384448349160485e-06,0.0,0.0
ANKRD31_DEL,0.0,0.0018047868176694726,0.008647441975236066,0.0017495600454916272,0.0,4.127529447296891e-06,0.0,0.0
LOC256021_DEL,2.355023607817058e-05,0.0018694569266679245,0.008585491532903035,0.0019008549220548149,9.81859019669977e-05,1.4830693962239575e-05,0.0,0.0
ZNF549_DEL,1.182813206401475e-05,0.0008387133002324431,0.0037055008887103085,0.0011618677329433874,0.0,5.321957562059611e-06,0.0,0.0
GABRB2_DEL,5.6925285998693855e-06,0.0015212085568676512,0.006101225425590359,0.0017421780275378358,1.6816489164493264e-05,6.328290001248311e-06,0.0,0.0
TMEM196_DEL,5.671547990339805e-05,0.0030833844953256206,0.011304866940616104,0.003056822298680738,0.00039698451355923465,3.3568772480117193e-05,0.0,0.0
GABRB3_DEL,4.9473893155617925e-05,0.004348703319271699,0.013618410599450133,0.004335198433043626,0.0005198732684226343,3.7138860348064224e-05,0.0,0.0
CDRT15L2_DEL,8.162727341138431e-06,0.0009053730691834661,0.004041873045871907,0.0009510764059711506,4.7855308920238965e-06,1.3310119545197512e-05,0.0,0.0
STEAP1B_DEL,0.00012150395339522818,0.004651329763942041,0.015244701956725589,0.004576505112005955,0.0024790965587645417,8.368674925791302e-05,0.00011036981,0.0
NUDT14_DEL,3.7474598646467116e-05,0.001681302129549229,0.007516080229626032,0.0016746803407322733,0.0003249486065186926,2.557888928968274e-05,0.0,0.0
PTF1A_DEL,3.34297239461119e-05,0.0046628961080985454,0.01654671591290022,0.0044013949022569,0.0003715465844535975,7.293109784103249e-05,0.0,0.0
GABRD_DEL,0.00011096350727590664,0.002627196042521935,0.015823094921262666,0.002452201342076849,0.010353916500106732,5.557234736916811e-05,0.00012659661,0.0
C17orf103_DEL,4.296719186146908e-05,0.004694656638525015,0.020677703280124048,0.004666741044044702,0.003467236315918447,2.6114719926028915e-05,0.0,0.0
CCDC110_DEL,0.0001569031678765862,0.007308250512848602,0.03546832098261602,0.007048167015414627,0.0189271760611997,0.0002384438235638066,0.0,0.0
C11orf35_DEL,1.897932674280424e-05,0.0037755627716123162,0.01655710221882385,0.0038638959859107393,0.0032388328589738314,2.510517455494915e-05,0.0,0.0
LINC00521_DEL,1.6847602518831536e-05,0.0021799758768551673,0.010312172675855644,0.0018008459212867744,0.0003631540429391054,1.3028127121610669e-05,0.0,0.0
SCML4_DEL,1.814615695693817e-05,0.0020493230315660905,0.009110688428853583,0.001960677482640433,0.0004328867026527038,2.446192200731476e-05,0.0,0.0
SERPINA11_DEL,4.310337211080371e-05,0.0022450458057081874,0.011239003814587192,0.001947396189213575,0.0015959625167557487,4.450064218925455e-05,0.0,0.0
ST6GALNAC3_DEL,4.311372139098375e-05,0.007760817232670132,0.03366357323330089,0.007806547397290271,0.009925129555999987,5.0309184880966116e-05,0.0,0.0
MFSD8_DEL,3.5441915165164856e-05,0.0024639731548204685,0.009744959258631095,0.0022127386361325925,0.0001121850620172577,3.639907117477281e-05,0.0,0.0
GABRG1_DEL,2.124542124542124e-06,0.0011724992868571385,0.005140778640383489,0.0010732745605876249,0.0,3.4145956045649058e-06,0.0,0.0
TCERG1L_DEL,5.7985852753633584e-05,0.002616092018184978,0.01128473291373988,0.0025362488767125524,0.0008666959696258683,4.064471733524623e-05,0.0,0.0
GABRG2_DEL,3.7826488285678616e-06,0.0015212085568676512,0.006101225425590359,0.0017421780275378358,1.6816489164493264e-05,1.9718495352023605e-06,0.0,0.0
CXorf23_DEL,8.535234892534902e-06,0.0014384760028887137,0.00604015273010765,0.001453620370530708,0.0,6.002064663173529e-06,0.0,0.0
C15orf55_DEL,1.0882207417536743e-05,0.001474854036543996,0.0064072592526167186,0.0015513049060797016,2.2381419240958055e-05,2.02110712863401e-06,0.0,0.0
MAMDC2_DEL,9.046234596631234e-05,0.00532269939009853,0.016196434203670503,0.0051531694320378265,0.0037212307450623454,0.00010551038859387424,0.00013368562,0.0002
GABRG3_DEL,2.0849244316498017e-06,0.0014592604686142693,0.006871301640329003,0.0014447993810597893,0.00017185427291403966,5.069531512159987e-06,0.0,0.0
MAP7D2_DEL,1.9575869580408062e-05,0.0014384760028887137,0.00604015273010765,0.001453620370530708,0.0,3.0957619520480955e-06,0.0,0.0
WDR72_DEL,5.915137835049221e-05,0.003821642635657655,0.018659648918106904,0.0038625079879275152,0.004427880440355356,3.6627246719431736e-05,0.0,0.0
GABRP_DEL,9.133279002229117e-05,0.0047868146320853115,0.02181943332649714,0.00473804531347637,0.007434833301867342,4.801713123710226e-05,0.0,0.0
C10orf67_DEL,5.435996473923877e-05,0.0062568550954890025,0.023542801341833352,0.005985993647882366,0.0024934942664470066,5.540829649184515e-05,0.0,0.0
LOC256880_DEL,1.960014832449023e-05,0.0033763146908530584,0.014807343420793807,0.00296775899638046,0.0009336296924644858,2.5905103301396845e-05,0.0,0.0
OR51F1_DEL,0.00010318049604549599,0.005687509403067943,0.0263018597669722,0.005647476723943869,0.013796373735163436,0.00014506743525552647,0.0,0.0
GABRR1_DEL,2.1283969231815828e-05,0.0012858581333256597,0.005395136674065033,0.001313107000735706,0.0001767625025135436,5.80903692767539e-06,0.0,0.0
KANK3_DEL,1.1978058949584656e-05,0.0028770634115726063,0.012719734067498973,0.0029051618415768814,0.0007841330229597138,1.8998163339192578e-05,0.0,0.0
C17orf66_DEL,2.0921206147956956e-05,0.004048993078031628,0.016651854815177468,0.004087952396238812,0.0010606748397035209,3.188880636833995e-05,0.0,0.0
SERINC5_DEL,3.860128269994672e-06,0.0005968069043922931,0.003530945001748552,0.0005561062665592923,0.0,4.0364086726988955e-06,0.0,0.0
ALX3_DEL,2.0474119085419806e-05,0.0014202140304851569,0.005918583349837458,0.001470027079815375,4.242083327166214e-05,2.5301064707606946e-05,0.0,0.0
GABRR2_DEL,1.97589791821027e-05,0.003386508468384045,0.013820717664074628,0.003559968070893181,0.000570964024554706,1.8746507284243535e-05,0.0,0.0
PLAC2_DEL,1.2525110882531733e-05,0.0014128514311244828,0.00712359621547972,0.0015373210391561366,4.536496336107717e-05,8.950047738569905e-06,0.0,0.0
FRMD3_DEL,3.670978238724035e-05,0.0028422341017018426,0.01160526728331316,0.0029123379923901654,3.907354144893631e-05,1.5396129081936915e-05,0.0,0.0
CATSPERD_DEL,4.160154827715605e-06,0.002381296668601379,0.011697586748604662,0.0025237849662656884,0.0005969342604053948,1.599843572267966e-05,0.0,0.0
ZNF683_DEL,3.116026933381269e-05,0.001910655076362258,0.008877639111840136,0.0020143295169534363,0.00032309515609230165,2.4219973471616555e-05,0.0,0.0
RNF214_DEL,5.7689565259757536e-05,0.0024831349434061116,0.013104798643726412,0.0021870097259315273,0.00298847589493541,0.00016046116039324977,0.0,0.0
NEGR1_DEL,2.3859974499167863e-05,0.003994236243611844,0.017212763274449636,0.004226058369102231,0.0016269640576392038,4.708347802871092e-05,0.00012367612,0.0
GAD2_DEL,1.7161482150952322e-05,0.0013996642624601327,0.004928602659827521,0.001435730179855459,0.0,1.498333854041168e-05,0.0,0.0
GPX6_DEL,1.7238987882364433e-05,0.0031084672101884653,0.014093677366560295,0.0029323292628144694,0.0005863881064112384,1.1988186036657766e-05,0.0,0.0
DSCR9_DEL,3.905764612909949e-05,0.0054814285349410255,0.01932676898861674,0.0054816751786396336,0.0002962810318252477,4.87010221183147e-05,0.0,0.0
SHPRH_DEL,3.032252710855644e-05,0.0009335475561638733,0.0061068049583038134,0.000934796557279995,0.00102524170103886,2.1032628344945995e-05,0.0,0.0
CCDC96_DEL,2.116885894938395e-05,0.0010148874028226614,0.005024344460611183,0.000845206881171252,0.0001598939594446445,3.9163162928355395e-05,0.0,0.0
KLHL34_DEL,1.0412346005893905e-05,0.0019345287994278796,0.008126541878316202,0.0019939782182970974,0.0,1.5107455665754358e-05,0.0,0.0
LOC257396_DEL,5.818382366472351e-05,0.0034312310001158013,0.014980473469221815,0.003466498543287227,0.0038281019463714573,5.760352339794475e-05,1.7030308e-05,0.0002
TAB3_DEL,7.099391371484982e-06,0.0014265511328723415,0.006231156490577111,0.0013431307116403624,2.099196260061014e-05,1.2090894733377128e-05,0.0,0.0
GAGE2C_DEL,2.1837990680508065e-05,0.0006547901377493716,0.0035064253968965318,0.0006540540819559453,2.092867469069852e-06,9.507803788646165e-06,0.0,0.0
KIAA1549L_DEL,4.6978413718388876e-05,0.004941787523730746,0.02314968950433747,0.004871461693897093,0.006737880218977564,3.2960139020889184e-05,0.0,0.0
SHC2_DEL,1.303218670315389e-05,0.0016838828681434875,0.00801095848044307,0.0017085924463910332,0.00010760404633787244,2.048556605576024e-05,0.0,0.0
GAGE4_DEL,8.277863633950769e-06,0.0006547901377493716,0.0035064253968965318,0.0006540540819559453,2.092867469069852e-06,5.484659587147221e-06,0.0,0.0
CXorf27_DEL,4.660587920262518e-05,0.0016723712395450415,0.00687874592672759,0.0016943696404228925,0.00031050520919207993,2.0347775131063973e-05,0.0,0.0
C15orf63_DEL,3.5913883824449045e-05,0.0029569185460508545,0.013745897080390337,0.0030736216955196843,0.002154979745832927,1.2618643191368377e-05,0.0,0.0
SLC24A2_DEL,0.00020992884729380737,0.006853237693317706,0.03174312706929603,0.006751706049555875,0.01180577561516164,0.00016272402033762554,0.00014273827,0.0
GAGE5_DEL,1.8665458936382632e-05,0.0006547901377493716,0.0035064253968965318,0.0006540540819559453,2.092867469069852e-06,4.537806186062001e-06,0.0,0.0
C22orf31_DEL,4.8877628084529874e-05,0.0029301764450081883,0.011204926100629,0.0027800177890830572,7.935892572813568e-05,2.1134742514327954e-05,0.0,0.0
TBC1D22A_DEL,6.144762497913267e-05,0.0034537629458775286,0.015144345731297632,0.0031091468718306807,0.001123515512252428,4.883284584403041e-05,0.0,0.0
GSTTP1_DEL,0.00015034128702354826,0.00957798833519743,0.03174907402115026,0.00954540634686819,0.0032359408439384223,0.0001298517705176184,0.00036755286,0.0006
C22orf24_DEL,1.0249937969529872e-05,0.0018108395408983008,0.008333077892686992,0.00173880987721393,0.00012659419512219244,1.547141014663004e-05,0.0,0.0
CBY1_DEL,2.932337006699891e-05,0.0023689896311148853,0.013052651951463318,0.002203473670186933,0.003329024506348699,2.158276756874977e-05,0.0,0.0
SUN2_DEL,7.4416488438994874e-06,0.0023689896311148853,0.013052651951463318,0.002203473670186933,0.003329024506348699,3.955338771869518e-05,0.0,0.0
GAGE6_DEL,9.748048705692901e-06,0.0006547901377493716,0.0035064253968965318,0.0006540540819559453,2.092867469069852e-06,7.248628736121964e-06,0.0,0.0
RASGRP3_DEL,6.466078619258091e-05,0.007002655356363004,0.024560732879870758,0.006904184868967152,0.0003782585110023973,3.3552864912055896e-05,0.0,0.0
DGCR11_DEL,2.0431952504369357e-06,0.001254732151625197,0.005246030247131805,0.0012120937338479549,0.0,8.383967273016936e-06,0.0,0.0
DGCR9_DEL,8.292217294808867e-06,0.001254732151625197,0.005246030247131805,0.0012120937338479549,0.0,2.779487008135766e-06,0.0,0.0
GAGE7_DEL,1.2455333063543708e-05,0.0006547901377493716,0.0035064253968965318,0.0006540540819559453,2.092867469069852e-06,1.1679396193398848e-05,0.0,0.0
NGEF_DEL,5.73556035654633e-06,0.001889145575467818,0.009619544146893673,0.0019920650979484505,0.0,1.0720890072102264e-05,0.0,0.0
FBXO7_DEL,2.6481255194364795e-05,0.0030257830477370996,0.014729991580935388,0.0030186066934055848,0.002820145373347542,3.723771780186993e-05,1.898121e-05,0.0
ZNF324_DEL,9.73081353015831e-06,0.0007031791770135119,0.0034228594833980983,0.0008025784549078973,3.0049423213184072e-06,7.33861197395438e-06,0.0,0.0
AMBN_DEL,2.5154306520126985e-05,0.0022862921156917696,0.008642527850538333,0.002323434326000963,1.1104215336399684e-05,1.2592572919286164e-05,0.0,0.0
GAK_DEL,1.7127431587521964e-05,0.0008490512578774125,0.003965527860863921,0.0008566806159684169,2.2245048129047905e-05,7.655629849527559e-06,0.0,0.0
SLC39A6_DEL,7.246401130624747e-05,0.0018643679293821494,0.00834646573947054,0.0019486623011017849,0.0006738160394635899,4.915791623041251e-05,0.0,0.0
SVIP_DEL,1.099091612893932e-05,0.0011403636475344383,0.005044038325524751,0.0011903664993683245,0.0,9.220363754019363e-06,0.0,0.0
BAMBI_DEL,2.235963540132675e-05,0.001615333857938831,0.006598093025742433,0.0016923022757097284,0.0001622023596102598,2.7646604865011243e-05,0.0,0.0
RHBDD3_DEL,1.902956922997009e-05,0.0008627292950303042,0.003922107074423595,0.0008442948958554637,3.5889591134565136e-06,1.219460411651797e-05,0.0,0.0
TTLL1_DEL,2.5937170032848725e-05,0.0021764358961459855,0.01073213979563366,0.002064463563260552,0.0009226510183244688,2.6140481543971213e-05,0.0,0.0
GALC_DEL,0.0012715481219588891,0.013397619652436481,0.059895119848929756,0.01293797220435649,0.04676597696419222,0.0018072931625416331,0.009841332,0.011000000000000008
POM121L1P_DEL,1.9157088122605367e-06,0.0009469027858538343,0.004690457066810949,0.0009610316357110827,0.0,2.7215288385997e-06,0.0,0.0
SAMM50_DEL,3.0631890588493006e-05,0.0012749178696989454,0.006225966205494564,0.001320632327836439,0.0001739781778520266,1.1209300762747107e-05,0.0,0.0
ATXN10_DEL,3.580395125423598e-05,0.002439885086738529,0.011828613789815746,0.002456059177086531,0.0007754330541345133,2.675250498459175e-05,0.0,0.0
TNFAIP8_DEL,2.6421096952634607e-05,0.003147227256212869,0.014078461973397252,0.002826798847274938,0.001472660147165572,1.5182248437759571e-05,0.0,0.0
