,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
SULF1_MUT,1.98492914113435e-05,0.00507157435838099,0.022201000480656798,0.006545122978227854,0.009652080348310695,1.8141124016168375e-05,0.0,0.0002
FLT1_MUT,2.6627721466247023e-05,0.0025100076383800835,0.010578159034458355,0.0027778431904329094,0.001105899019607666,1.3313649439105102e-05,0.0,0.0
NUP210_MUT,8.893625099749531e-05,0.003065910095343131,0.015100033841438735,0.003408239138994334,0.003297862299384678,5.0240192927274356e-05,4.1351075e-05,0.0
FLT3_MUT,2.8372388522434482e-05,0.0037294073222274094,0.017447124302083422,0.004582723647646819,0.0029148849497350944,2.9202020640399487e-05,0.0,0.0
SIK2_MUT,0.00035408131661960587,0.012593868344008812,0.05277697200788528,0.012327746647099451,0.022157402075331744,0.0005439065890758046,6.645534e-05,0.001
FLT4_MUT,3.869715979508533e-05,0.0020312838932792297,0.00840450945856941,0.0020608553160527164,0.0001481227163075076,1.8477481125725065e-05,0.0,0.0
ATP11A_MUT,2.520451375793307e-05,0.009268431092027641,0.040488183108592965,0.010467779931206725,0.01905513650035451,2.0888801057590205e-05,0.0,0.0
MGA_MUT,8.652574963103119e-05,0.004518407692948362,0.018307418670815104,0.004945501445941777,0.0013522352035953305,0.00011902336354893969,0.0,0.0
MTUS2_MUT,4.4057180475526276e-05,0.0019756661340711496,0.008075033287793264,0.0022433858158356045,0.0001939486287341936,2.9747167058180252e-05,0.0,0.0
FMO4_MUT,0.00016651545862575283,0.012517103016993445,0.04799264270128398,0.012385399266485948,0.008736952405410767,0.00017996876090747678,0.0,0.0
EHBP1_MUT,0.00011520624453516128,0.006180297833416564,0.025120775677731882,0.006682742224593933,0.001323320350395996,0.0001247671277718158,0.0,0.0
ACSL6_MUT,5.493340256730145e-05,0.0027873508663348056,0.010655710834447581,0.003053738995465681,0.0,4.302269927042606e-05,0.0,0.0
NCAPD3_MUT,3.2672483595460926e-05,0.0036792393195578944,0.014889524614674021,0.0035605455736503126,0.00031259631462553504,2.4261105363371477e-05,0.0,0.0
FN1_MUT,4.358935014971408e-05,0.004956541292284228,0.02006231157276639,0.0047834025463433984,0.004854081727050572,5.2926141081313835e-05,9.90887e-06,0.0
ARHGEF12_MUT,0.0001772674074659953,0.006702815970438051,0.029710433119904005,0.007010892468315097,0.006416090877649019,0.00010642302544811647,0.0,0.0
SIK3_MUT,5.799715472645522e-05,0.011812436266095105,0.05198132580064124,0.013205623431638367,0.024917504932771305,7.888653000296939e-05,0.0002044176,0.0
MED13L_MUT,0.00010347806270715273,0.0029009319913005983,0.012465661854416176,0.002618975399861522,0.001364098539984339,3.932875370504191e-05,0.00016195627,0.0
DICER1_MUT,0.0001981759721954329,0.017839189395264098,0.07022077276459983,0.017856406185083214,0.018014659858920996,0.0001758704576035346,0.0,0.0002
SIRT1_MUT,4.1261927817789336e-06,0.005939385023883485,0.02568993490583844,0.005976743332389264,0.0038292844680679634,3.623289798848712e-05,0.0,0.0
PHF3_MUT,0.000268666587735114,0.009169928986645625,0.04000060030693639,0.00847021515212155,0.01998718485669648,0.00014785438640650637,0.00021385968,0.0
BRD4_MUT,3.462973431399631e-05,0.0030095018106209887,0.010229500911499543,0.003275082534642836,0.0,1.1409186225188096e-05,0.0009127201,0.0
SCRIB_MUT,0.00010808580705639588,0.007718305743255533,0.033691865011419464,0.007976723900184963,0.009053052229333187,5.7176514110140584e-05,0.0,0.0
PRAME_MUT,4.5580300258733574e-05,0.003019802762697392,0.013082629438379387,0.003643480568798122,0.0014074177674233334,9.087347509277139e-06,0.0,0.0
PRKD3_MUT,4.446972415822525e-05,0.0017440316299281904,0.007550960849326455,0.001768302841337381,8.494237076684876e-06,2.3709925389920213e-05,0.0,0.0
C15orf2_MUT,0.0005320958307677321,0.01494682313492805,0.0655547568998711,0.014870409965209507,0.045734135718497215,0.0005417698625225502,0.004442891,0.007400000000000002
ALK_MUT,0.0003649301575403292,0.007863384151896018,0.034000130844418656,0.008193706078135892,0.013733160041759318,0.00043678696442247785,0.0004348531,0.001
MTOR_MUT,4.581783621440636e-05,0.0052910407313805355,0.019939223269546197,0.005939729086942096,0.0035316873761404386,3.1850924539127326e-05,7.767669e-05,0.0
RICTOR_MUT,7.321597448002447e-05,0.0041770080113846895,0.02057540150477111,0.00408913507874409,0.0017099076972376293,6.991619188169812e-05,0.0,0.0
GAB1_MUT,0.0001242564890508765,0.00457952912681307,0.02098010402204142,0.0037595788863716635,0.004411167210621844,0.00010100702947360664,0.0,0.0
C15orf55_MUT,3.639664308075902e-05,0.001872399488681408,0.007604681273231304,0.0022503871876347883,0.0004000283990571278,3.793891491838875e-05,0.0,0.0
DSTYK_MUT,4.665904844594992e-05,0.0018342346594980566,0.007643510186441707,0.0019524372205291518,9.091242975457211e-05,1.1181413103351948e-05,0.0,0.0
GAK_MUT,0.00039396223300050624,0.011642709638818463,0.050628263767234075,0.012225951351246378,0.028113456220094514,0.000565545657607957,0.0010129804,0.0021999999999999997
NIPBL_MUT,0.0001040066605919254,0.00651019490865386,0.030726636020860093,0.006242729423927408,0.015513370215098986,3.925313557214369e-05,0.0,0.0
ZNF521_MUT,0.0005730196029372697,0.015132335378140516,0.06610022383838239,0.014136530075444602,0.041812401759347084,0.0014230673432110577,0.0077138115,0.004000000000000001
ABL1_MUT,4.954452371606533e-05,0.0037362703829596096,0.014351604300860674,0.004000322560047719,0.0022519569285863734,4.596728757459294e-05,0.0,0.0
CHD5_MUT,0.00016237436317901192,0.013795833812212903,0.05614074757719797,0.013888911358966327,0.014059673200447669,8.496705658837426e-05,0.00039366502,0.0004
RGS22_MUT,2.4455018232118586e-05,0.007538537144622283,0.02776990998470936,0.008267059274564338,0.0030850107007860455,2.978276316203365e-05,0.0,0.0
PTPN22_MUT,0.0001375671877390282,0.001552048315195126,0.009113083847402345,0.0015424246318413424,0.0016435338775334014,0.00016883006718778124,0.0,0.0
GATA2_MUT,3.508457578743673e-05,0.002399722825770742,0.011728838657045531,0.0024505683843053187,0.0005855272417069381,2.0112650873535224e-05,0.0,0.0
SACS_MUT,3.191177208227768e-05,0.007771765809108925,0.02658096187818916,0.007864755794048613,0.0030879872186597686,4.727968947351789e-05,9.52247e-05,0.0002
LATS2_MUT,0.00015979010547593876,0.0036271233059191653,0.015305336716653217,0.0036257884335887092,0.00206449987853134,9.525070576020254e-05,0.0,0.0
RPS6KC1_MUT,4.238744171405459e-05,0.00200352432155468,0.008554781246549905,0.0021899910170657525,0.000519917806462378,1.9404157113479113e-05,0.0,0.0
GHR_MUT,4.030134297533957e-05,0.0019010718896790898,0.007759229259473061,0.002376413917950843,0.0,2.134653072616774e-05,0.0,0.0
AMHR2_MUT,3.8766687610578544e-05,0.003086111386063156,0.013700466611415756,0.0029355477474429094,0.00031612094683291776,6.951488552129553e-06,0.0,0.0
FOXP1_MUT,8.279832198101352e-05,0.003949441774842297,0.01838948057025675,0.0037895469162893504,0.003187532481128833,0.00013887386184377196,0.0,0.0
AFF4_MUT,2.619963637453488e-05,0.0025279432811227804,0.01159423818231382,0.002707861461028775,0.0009713019310013968,2.096491973332121e-05,0.0,0.0
STK36_MUT,4.3228599135632965e-05,0.00479236637173391,0.024025028534811203,0.004841995910159449,0.009359204696849244,3.1717590270964846e-05,0.0,0.0
CPAMD8_MUT,7.950389432125675e-05,0.011512295429697957,0.04643996636289172,0.011294926262669688,0.01940067633023463,0.0001231120107074917,0.0,0.0002
CNTN6_MUT,2.9679241958532276e-05,0.00242938210449855,0.009729508098972002,0.002780788484989991,0.0007601041389078028,3.658666656190367e-05,0.0,0.0
TOX3_MUT,4.173536400050732e-06,0.0047948925531727735,0.021255792209654713,0.004712730626433997,0.00465661613704793,5.153970378726323e-06,0.0,0.0
RPS6KA6_MUT,5.340808757891771e-05,0.0039075153486388715,0.016993986693974415,0.003569534997859677,0.0001969778106683169,4.92989065123216e-05,0.0,0.0
GLG1_MUT,4.705752728574806e-05,0.004077047491964912,0.018262438540424985,0.004675265778669792,0.0023733494346022603,2.3477533376480612e-05,0.0,0.0
GLI1_MUT,8.214719177911764e-05,0.005288890455519183,0.022315255931405275,0.005951470436593013,0.0035533143455878263,5.965081683053312e-05,0.0,0.0
GLI2_MUT,5.927784425746178e-05,0.00519107125022884,0.02127112144132678,0.00448855138110865,0.0029414578457859332,4.177610781804808e-05,0.00038634372,0.0
GLI3_MUT,0.0001885870346653761,0.009993962042946806,0.0416586922840626,0.010440237114191701,0.013505070048764637,0.00015764481455667948,0.0,0.0
EML4_MUT,3.0464225773536726e-05,0.005176826788478527,0.021167709677686584,0.004711197928407019,0.003172112249525584,8.359085659965634e-06,0.0,0.0
GNAS_MUT,1.9690531100660324e-05,0.0018164485608943037,0.007672572144688872,0.0019907036999524115,9.383640003154156e-06,7.934027691534598e-06,0.0,0.0
ABL2_MUT,0.0001271173246985361,0.008893109781636934,0.03805872374639361,0.009775788998489519,0.014466433506802134,0.00013400374262953282,0.00012303425,0.0
SLCO4A1_MUT,4.3335704491595605e-05,0.0020490920904099774,0.010419031087603009,0.0023548405082743262,0.0005791127721144478,6.0090991746301594e-05,0.0,0.0
KSR2_MUT,0.0001205196583592963,0.00501732601399375,0.017118872585469392,0.005117375902844019,0.006706538743163316,0.00012940452699938286,0.0,0.0
LAMA1_MUT,7.444674822427564e-05,0.007475387711913255,0.02918191334442273,0.006444904905460087,0.0035867426624685457,0.00012718602625441482,0.00018782186,0.0
OR2L13_MUT,0.00016291083492610132,0.003051782738694234,0.011714067127224217,0.003498155732457524,0.0016965985904656858,0.00010393394725412794,0.0,0.0
EPHA10_MUT,5.460966050493189e-05,0.004118429693845362,0.01536676537842402,0.004089785345628435,0.0008419287167280128,0.00010321453543370103,0.0,0.0
DLL1_MUT,0.00016005287641635295,0.010131560443217493,0.03991293810726461,0.010208649455868708,0.0066213029343213945,0.00019473380430117145,0.0,0.0002
EPHA6_MUT,6.659745812120102e-05,0.002298899368803369,0.009074798589588066,0.0024502823679207687,9.505526147656225e-05,6.448204709010866e-05,0.0,0.0
TRIM42_MUT,1.569233542001436e-05,0.003467456988034347,0.014776601669253327,0.0053201518377332824,0.0025499547932819173,2.383657448238814e-05,0.0,0.0
GRIA3_MUT,2.496761945717341e-05,0.005205563290762041,0.020202798135460137,0.005655096475308272,0.0004199554449825317,9.13314224064359e-06,0.0,0.0
GRIK1_MUT,1.9130229855967496e-05,0.0036266629547932337,0.016707777877136468,0.0035692635117513965,0.0017980705797444336,3.0529859959927716e-05,0.0,0.0
HIPK2_MUT,0.0004677186405140066,0.017014497820358753,0.06778765259909716,0.015992398905192495,0.026291245142035437,0.0003971795143531167,0.0,0.0006
GRIN2A_MUT,6.232004061774816e-05,0.002621885438540964,0.008915901677436232,0.003507444192410652,0.002259533043207756,2.8767744873944423e-05,0.0,0.0002
GRIN2B_MUT,1.981866354025443e-05,0.003488261775448466,0.013836362297086815,0.004141667619169769,0.0009998640167576932,2.9477454523690328e-05,0.0,0.0
MSH6_MUT,9.70225448511278e-05,0.004691578964842919,0.02249284392530011,0.004181994316377976,0.007096578381887232,4.246901607170106e-05,0.00039091997,0.0002
CARD10_MUT,1.412006874116378e-05,0.002437090673465072,0.011123178304631125,0.0025788941779055835,0.00012722817241070546,1.7452648661852657e-05,0.0,0.0
GUCY1A2_MUT,1.5880797539679074e-05,0.008653059819432605,0.033585622130868666,0.009792534523716803,0.009026736084507122,1.7505124746410477e-05,0.0,0.0
GUCY2C_MUT,0.00024505137086832594,0.01493184397730124,0.05918823648236597,0.013368726389000558,0.015076842234762371,0.00018756417962358533,0.0,0.0
GUCY2F_MUT,6.081751850212474e-05,0.0037842789614107326,0.016362793631680923,0.004582125236054419,0.0002350306379078221,4.12809332707452e-05,0.0,0.0
PKN3_MUT,2.4518842503617626e-05,0.0027278405247311605,0.00999460231918737,0.002984634078808162,0.0006836554934867836,1.978995592740534e-05,0.0,0.0
PDZRN4_MUT,9.699025595416882e-05,0.003340558791771655,0.013443178306045977,0.0034573435597486084,0.0008334672745298505,9.041852294006462e-05,0.0,0.0
GLTSCR1_MUT,2.2195071351321722e-05,0.0036096174417789033,0.013519139580988828,0.003604403266513771,0.0001524383007603591,1.4186019264720118e-05,0.0,0.0
HDAC2_MUT,2.779842071256287e-05,0.0024383853430893277,0.01132343709969973,0.0024826541147977346,0.0005917133424217428,6.139303259113964e-05,0.0,0.0
HDLBP_MUT,6.382553341720497e-05,0.003025087711379955,0.014358002663451372,0.003361661305033301,0.005008814130822522,5.762679943590937e-05,0.00020293295,0.0
HUNK_MUT,5.691010826593197e-06,0.0004167520887550209,0.002428361706907629,0.0006141124734316553,0.0,5.829490210738545e-06,0.0,0.0
HGF_MUT,2.9315635180665423e-05,0.002639339427866722,0.008289039099861964,0.0023980535791473033,0.00016496591523375073,2.0020804349248812e-05,3.3269862e-05,0.0
PIK3R4_MUT,6.183573091769197e-05,0.0028117001885878162,0.011670611902021552,0.002777351881336737,0.0005572492604480828,4.1560630045527294e-05,0.0,0.0
HIF1A_MUT,0.0003142590221368638,0.013458994203971082,0.05827832442385365,0.0115991155866092,0.03353447869510175,0.00041900392201997934,0.001980156,0.002
HIP1_MUT,3.754020296707296e-05,0.0074696765782346075,0.031166082530063505,0.008298653585883617,0.010947865594846529,2.4210349725182245e-05,0.0,0.0
HMMR_MUT,5.625757964514386e-05,0.0016667332958120163,0.007104890404439191,0.0019063550139960465,4.893516569832275e-05,6.561347222510453e-05,0.0,0.0
APAF1_MUT,2.1247182638268887e-05,0.004292477847920824,0.0174461735187026,0.0030517059701775573,0.0017444644802820989,3.114265570462604e-05,0.0,0.0
ACACA_MUT,9.149506672954121e-05,0.0027577360385153725,0.012119218798411675,0.003097770797670055,0.0028126519205801132,0.00023599951002835907,0.0,0.0
HOXD10_MUT,2.9837968365773344e-05,0.001891090578741598,0.00867469219812902,0.001965068672601927,6.01123003176468e-06,1.2911423015410326e-05,0.0,0.0
APC_MUT,8.164139154992063e-05,0.0034613994411662676,0.014956216011383059,0.003578474791570831,0.007088389290850419,8.961332463500201e-05,0.000121035424,0.0
BIRC2_MUT,1.6989452829388017e-05,0.0035266430727491967,0.01236776719502812,0.004440386945553391,2.3355405091222227e-07,2.0220578862025756e-05,0.0,0.0
ACACB_MUT,0.0001726579423257785,0.0074222129671638595,0.03057098184301427,0.007663546284484433,0.0045746089528040995,0.0001825591302175216,0.00017390109,0.0004
HSP90AA1_MUT,2.362635739383861e-05,0.006341573797664526,0.02354421180342815,0.006824715760487238,0.002701591644549176,2.1739474549247405e-05,0.0,0.0
HSP90AB1_MUT,2.530771403698489e-05,0.0018906385908685072,0.007201038965039394,0.0019731329456572273,9.030454029016975e-05,3.5265964521350404e-05,0.0,0.0
NLRP10_MUT,6.931401814015715e-05,0.0025448750289940964,0.011948036885390319,0.0026287464945867404,0.0009530753366463111,2.123666370661029e-05,0.0,0.0
KIAA2022_MUT,4.341448222867956e-05,0.004433769215624865,0.017259261260542974,0.00438670438915773,0.002258606646028677,0.00010870776786625317,0.0,0.0
CFI_MUT,1.5834167292069488e-05,0.001584635216662062,0.006652188751490903,0.0015925976121113324,0.0,6.205997724760402e-06,0.0,0.0
ATP13A5_MUT,2.2381103355561917e-05,0.005487253978190057,0.0235480557433848,0.006339501323438535,0.00737394650772466,2.0148410791722318e-05,0.0,0.0
IGF1R_MUT,1.7761756636737932e-05,0.004677883918230514,0.017659978094842356,0.004056619283328848,0.002047725729218993,1.976352898758502e-05,0.0,0.0
RBPJ_MUT,1.9068072503584612e-05,0.0016054923672521454,0.005823216350170779,0.0015294739391807442,7.768427743775857e-05,2.4362039647901076e-05,0.0,0.0
IKBKB_MUT,3.169487871102404e-05,0.0023355673830986654,0.00896961257396231,0.002317901527059948,0.0,4.071051102987079e-05,0.0,0.0
IL6ST_MUT,6.366328921373735e-05,0.003976372982942972,0.017850837678096126,0.004100541354405491,0.0006735682865894022,3.833403697129049e-05,0.0,0.0
INHBA_MUT,6.982251288417339e-05,0.003632075776562017,0.01639984132932314,0.004523701787122401,0.00232746726008951,6.307316665302288e-05,0.0,0.0
INPP5D_MUT,3.5974309777746245e-05,0.0031351582611652733,0.014876190800371442,0.003399278410106399,0.0018199000599671876,1.8207839680185233e-05,0.0,0.0
INSR_MUT,6.652967918495258e-05,0.0034150899917690454,0.01391864824518662,0.00300652513394449,0.0002279608348857056,3.737304263360033e-05,0.0,0.0
INSRR_MUT,1.7962190171519572e-05,0.0018014316160489395,0.00816170973083975,0.0019191009022997392,0.0002150786674626696,2.893750245452363e-05,0.0,0.0
IRS1_MUT,2.5014145768392448e-05,0.008549988982859446,0.030798643343547344,0.009459906651721708,0.006096644468099374,3.167322339107697e-05,0.0,0.0
ITGA5_MUT,2.7405511835507892e-05,0.0021739998056280983,0.009551949204319872,0.002290537991052051,0.0002799851087477847,9.24987800894767e-06,0.0,0.0
ITGA7_MUT,0.00010597997724520221,0.004633512676748847,0.01985358338990064,0.004150915850438305,0.0033321835910124498,0.00015152220080654803,0.0,0.0
ITGAV_MUT,3.268639276834233e-05,0.004440785873281958,0.015292191362150374,0.005298433054314353,0.00014758278602531563,2.192981539644665e-05,0.0,0.0
ITGB4_MUT,0.00013797638326997814,0.0037725382398653366,0.01826774867451308,0.0043330668182115705,0.0069280466347835645,0.00010962311986328022,0.0003594152,0.0008
ITGB6_MUT,1.1008836870016579e-05,0.0020484760159136237,0.008574049306374036,0.0032649640488914434,3.266239706870641e-05,8.04001441604056e-06,0.0,0.0
ITGB8_MUT,2.1669927279002188e-05,0.001970964600676706,0.008382559349486474,0.002082598361290243,2.6433591422010326e-05,1.7881452010126235e-05,0.0,0.0
ITK_MUT,4.3077619014289074e-05,0.004308196296269227,0.019069173156616527,0.0046864976937164874,0.0018179476206813374,2.8165661776019948e-05,0.0,0.0
ITPR1_MUT,0.00024779819929530994,0.011110402286458662,0.048247240976181424,0.010990538841977336,0.023201694698886152,0.00011669128924466552,0.00061783014,0.0008
ITPR2_MUT,0.0002758613854173939,0.0076770593238981895,0.03776805681989082,0.008336369485775813,0.022015069644787486,0.00017323780967409475,0.0012637004,0.005000000000000001
JAG2_MUT,2.3127729553267384e-05,0.0023692537600614396,0.011126439840442304,0.0038916185492194784,0.0005939232675889122,3.34635092788787e-05,0.0,0.0
JAK1_MUT,4.394680904639179e-05,0.002852330095906343,0.012897908722017357,0.002699077377096725,0.000478136371220628,1.5546539735888073e-05,0.0,0.0
JAK2_MUT,3.712507020524611e-05,0.002100976285211618,0.008569000188819793,0.002270188155294882,0.00021206380566556981,1.7892029691319015e-05,0.0,0.0
JAK3_MUT,0.00010768612375042752,0.005241643257033555,0.021331837722631558,0.005408670907747473,0.0015957456901216358,0.00013787783895450898,0.0,0.0
JARID2_MUT,3.3169417475809816e-05,0.0058263312805832005,0.023835968860994025,0.005912676298865072,0.003466567361989569,1.8504777755399005e-05,0.0,0.0
MAST4_MUT,5.82156928970543e-05,0.0037814738050850135,0.013752035978237235,0.004001698120810751,0.0007768677180580921,4.7272380194589594e-05,0.00013508588,0.0
